1.000000000000000021e-02,2.345181612350355049e+00,2.419125257006324858e+00,2.427112540661862994e+00,2.187958666315425571e+00,2.410722656274695730e+00,2.229834391579113451e+00,2.432376323775789384e+00,2.620387082540003298e+00,2.501839775303875246e+00,2.218955392838764418e+00,2.447384632110756186e+00,2.183461618707590368e+00,2.673709425996582123e+00,2.175929600722732005e+00,2.095165332801824043e+00,2.441857870522454288e+00,2.298181571361387121e+00,2.564633827425182311e+00,2.320682538367289105e+00,2.550808878228544518e+00,2.557600336293166077e+00,2.345004573828988192e+00,2.321831275252659310e+00,2.170350724364313422e+00,2.376018275308532601e+00,2.574074339056311445e+00,2.381444073407474882e+00,2.403834621891155265e+00,2.040955490891145807e+00,2.335099136883422410e+00,2.367755782263273101e+00,2.413916913891062332e+00,2.262559034610733821e+00,2.418127608947548968e+00,2.342524468829251028e+00,2.428980198462896478e+00,2.518108835750477947e+00,2.168356638709330930e+00,2.397587640905423534e+00,2.307971153889389004e+00,2.311955697543777166e+00,2.448357317799196409e+00,2.234060692008371873e+00,2.455087370731945828e+00,2.246118866440404815e+00,2.183621629371162776e+00,2.177192840005412133e+00,2.490258329961577477e+00,2.218710474936366417e+00,2.314619394580092138e+00,2.368594670218729270e+00,2.385914899451293092e+00,2.398149466113812522e+00,2.355734407179109535e+00,2.374808251404287418e+00,2.431809364258003203e+00,2.483913627661139767e+00,2.259250714891543499e+00,2.541790178866583538e+00,2.296815204414574652e+00,2.518951644994005701e+00,2.431631152608686897e+00,2.320873936834572770e+00,2.432353959990231296e+00,2.260804293737833426e+00,2.237322670331703733e+00,2.620863468014321462e+00,2.352209223254134951e+00,2.492797501531207605e+00,2.512338338739860788e+00,2.434309461191983992e+00,2.193121613551204163e+00,2.602462632161182121e+00,2.125588197294508763e+00,2.231115144324967936e+00,2.382520515697679198e+00,2.337819453150154825e+00,2.161526801880786497e+00,2.329845076642337087e+00,2.238586910457622814e+00,2.467209656717774369e+00,2.452676194208634808e+00,2.241367813901122830e+00,2.275460424889785394e+00,2.447357756422281927e+00,2.354489173923944190e+00,2.450630627831477781e+00,2.298511641042038534e+00,2.348096140087647665e+00,2.403114208327747026e+00,2.178267651302554064e+00,2.355603140650158966e+00,2.417726615237959731e+00,2.367432166579569675e+00,2.249308857665803352e+00,2.429201287502975593e+00,2.398939504114418142e+00,2.311971551161569494e+00,2.312419901539188860e+00,2.351183935726288698e+00,2.398662802347706346e+00,2.227345688611304553e+00,2.379735544372066247e+00,2.433915023418586454e+00,2.158565648186161479e+00,2.450322668635713352e+00,2.123177385846199972e+00,2.558136638824503706e+00,2.366399526937857267e+00,2.512378727969141412e+00,2.655304631529599835e+00,2.415555674193443192e+00,2.281564889789997608e+00,2.468399543788335482e+00,2.248383366046857290e+00,2.124480582865533318e+00,2.581706410153530751e+00,1.992781553990300436e+00,2.378777412137567104e+00,2.425457254385944506e+00,2.468839981842748443e+00,2.357759117125433068e+00,2.261502193134084404e+00,2.465474492534184936e+00,2.347643495002059488e+00,2.248135832204044338e+00,2.388002137165283312e+00,2.526674892592629007e+00,2.518944025470339465e+00,2.384716637148575735e+00,2.508954386266064152e+00,2.395480100753719643e+00,2.526243461675160784e+00,2.573757784511044644e+00,2.134002532577786937e+00,2.277897435289955030e+00,2.259687423542342088e+00,2.456703492616849172e+00,2.420989201319774686e+00,2.112099434661583786e+00,2.250768590865995566e+00,2.574476022260157038e+00,2.600070678467343299e+00,2.489978878227126824e+00,2.143285776430930323e+00,2.366978292255957683e+00,2.440542461303064847e+00,2.516550471048649484e+00,2.276513225455161216e+00,2.329610291501955643e+00,2.116238422973386157e+00,2.114157891476921680e+00,2.227568340034333350e+00,2.224102624214619794e+00,2.317216287740656799e+00,2.219291477696068604e+00,2.386950191953221889e+00,2.247713132972325223e+00,2.066675086677266737e+00,2.411740306262466493e+00,2.260531713256840991e+00,2.218637547856543879e+00,2.246278064385884399e+00,2.493962037785062424e+00,2.522531804690822277e+00,1.946198111871379810e+00,2.288976056399010250e+00,2.385915950750761905e+00,2.350005833077150719e+00,2.156469395158346902e+00,2.557463024788422690e+00,2.477596330942298586e+00,2.304106586612286733e+00,2.329789594849037915e+00,2.376997765017999864e+00,2.540769943129632669e+00,2.584058159920756825e+00,2.587687693260395605e+00,2.421953685147399504e+00,2.268047877856055994e+00,2.503494361784078137e+00,2.155482508620641280e+00,2.078273748049853431e+00,2.483805660951708294e+00,2.317027238098216646e+00,2.571855616201622841e+00,2.381447538518624896e+00,2.221486921455952945e+00,2.615020833651801713e+00,2.396362393201381114e+00,2.319158076352254572e+00,2.510496206330970370e+00,2.323360741597109591e+00,2.292231493963000410e+00,2.294132817896479715e+00,2.446165208057970553e+00,2.438160691175323080e+00,2.222706063571317614e+00,2.176173738414758141e+00,2.137208567867314279e+00,2.389846703268598382e+00,2.329668304726879136e+00,2.261737958500754875e+00,2.238245426338058675e+00,2.291058636285505212e+00,2.328004271236431943e+00,2.375360792233456753e+00,2.259073785445195881e+00,2.318294976412206054e+00,2.505118731816981192e+00,2.562340595411173094e+00,2.384977503449928982e+00,2.275596110030649211e+00,2.401387827542467601e+00,2.270963991215625200e+00,2.540929184089178339e+00,2.481352054581748678e+00,2.537381489892484243e+00,2.353190749665460046e+00,2.197958340387961673e+00,2.470015787462154666e+00,2.172205235379290222e+00,2.143068251352839848e+00,2.437284078177366808e+00,2.303009447202361670e+00,2.399992656912490308e+00,2.517779312405657777e+00,2.275786366465255561e+00,2.383658508240093621e+00,2.327672636359316538e+00,2.090999412506133748e+00,2.462866024149902522e+00,2.407271152668335468e+00,2.232460140985547348e+00,2.291603244087593083e+00,2.430654980379312491e+00,2.307733787248354318e+00,2.318550702575695066e+00,2.280434651131108215e+00,2.039449486757202834e+00,2.518459998729753568e+00,2.320331548464863669e+00,2.182794333530854392e+00,2.236391728259536027e+00,2.351340048507875924e+00,2.544411826563804269e+00,2.304742199162939542e+00,2.362558094555271548e+00,2.339045563391750626e+00,2.250438617129875141e+00,2.589331952779332813e+00,2.336811370519652709e+00,2.243699631746733036e+00,2.470983112274397708e+00,2.432877684304269650e+00,2.303774207957470121e+00,2.433051226240153131e+00,2.253692315606785623e+00,2.359368627493206638e+00,2.243601234581636739e+00,2.379877674706652790e+00,2.198353229129828446e+00,2.450433039002393620e+00,2.293841637065062500e+00,2.473520160651391020e+00,2.186666837416845421e+00,2.493776275286375910e+00,2.510120611334782925e+00,2.397811507680283949e+00,2.203851744192230733e+00,2.148126161945933088e+00,2.099796906744128666e+00,2.286788191672106230e+00,2.439068023629486603e+00,2.066341328362550911e+00,2.286413890271402849e+00,2.259537471650983065e+00,2.523628248832640697e+00,2.399196135749920078e+00,2.384403818752972803e+00,2.334775791851181559e+00,2.386907635596313249e+00,2.530940639992471208e+00,2.509729579908194008e+00,2.394929377129265013e+00,2.428844056361182169e+00,2.178320639321594143e+00,2.098610880388498412e+00,2.215213850611330582e+00,2.272973926121365729e+00,2.574543378890169265e+00,2.458161657748116458e+00,2.514766738686985637e+00,2.348040897395712090e+00,2.407316776418275683e+00,2.531196210395738166e+00,2.193245174419963028e+00,2.378703355762545879e+00,2.226745783787664745e+00,2.284645836931150420e+00,2.523454425138799362e+00,2.328154235084618051e+00,2.030156158533181543e+00,2.162076376948582457e+00,2.283567946742560917e+00,2.345675333640711457e+00,2.517877911706889016e+00,2.357929765305755598e+00,2.435050612021556926e+00,2.524072252417500106e+00,2.182471314087829573e+00,2.161063399019555131e+00,2.448150660120616884e+00,2.464459300948775855e+00,2.251040596687602591e+00,2.411970297111824646e+00,2.458474895704748420e+00,2.480661246603495407e+00,2.345479415866367656e+00,2.675405486040868031e+00,2.269825560605242210e+00,2.500221673551314083e+00,2.418832595865129775e+00,2.256811113939754421e+00,2.311956837282969079e+00,2.639089900474485884e+00,2.176758646032157962e+00,2.338304883535276435e+00,2.153880262389614497e+00,2.518751387831100086e+00,2.235524078059860642e+00,2.611361756128617095e+00,2.571835046410888559e+00,2.347110125545859738e+00,2.386134640749538072e+00,2.503377649324006082e+00,2.254677135310199976e+00,2.171468592036959411e+00,2.355350589734400923e+00,2.284524446280738363e+00,2.124417548622009821e+00,2.168095065021339085e+00,2.423066185216609547e+00,2.303041091079474079e+00,2.451877547938882795e+00,2.253358431834130204e+00,2.442869239655774738e+00,2.242789959254795740e+00,2.436205065320243168e+00,2.179539805482417325e+00,2.559506989642341690e+00,2.055094205532180585e+00,2.389651124333136867e+00,2.570288888862636068e+00,2.170204756501920684e+00,2.367559154544718769e+00,2.134950774154390274e+00,2.392137902451841658e+00,2.449841311821153500e+00,2.291108479873327664e+00,2.416525228939673475e+00,2.473784023752020111e+00,2.429029936887438179e+00,2.225831007897898228e+00,2.431127011788517311e+00,2.450483715110291172e+00,2.324183883957160912e+00,2.338083182858799791e+00,2.394830945496457364e+00,2.326784475404227504e+00,2.226371513863579565e+00,2.302677612848194055e+00,2.421610344491651023e+00,2.158764882109875938e+00,2.528764945732053349e+00,2.366742533310190577e+00,2.170713342070378360e+00,2.329786597324476460e+00,2.344009889050172379e+00,2.146554992685690166e+00,2.333056377077072252e+00,2.525704457809156978e+00,2.375389083800055090e+00,2.451361691888681804e+00,2.372125057252282065e+00,2.307353224544443027e+00,2.220736615878420306e+00,2.440532910618026907e+00,2.384429032677182203e+00,2.428707807043508193e+00,2.196589511019094054e+00,2.110121522716481568e+00,2.055993408457511329e+00,2.558704171377146341e+00,2.249865217206582724e+00,2.302030878672057135e+00,2.323543085872403768e+00,2.353974893864016593e+00,2.365562456803058655e+00,2.340907550226691836e+00,2.232218187273364407e+00,2.387243522697027220e+00,2.117227776348865831e+00,2.556782033990777858e+00,2.428613432491190771e+00,2.528058558800060140e+00,2.415584859877853319e+00,2.455327137729599762e+00,2.416280652347213120e+00,2.325222006710208955e+00,2.365913087939800707e+00,2.453878788141853562e+00,2.393545791895130836e+00,2.446393787651252705e+00,2.356187578323761578e+00,2.330348927128929937e+00,2.218869597804143723e+00,2.387338689674990189e+00,2.541433490792978755e+00,2.236936887386650863e+00,2.366317992271090187e+00,2.462124505298019628e+00,2.361222262996007348e+00,2.367443136179881336e+00,2.284925592171485942e+00,2.239993274477080742e+00,2.551345559009240205e+00,2.379444003186796497e+00,2.395745404646733689e+00,2.416272307831020427e+00,2.415009879084917710e+00,2.222080103803266038e+00,2.302423729722510970e+00,2.454467147138768901e+00,2.234530016047343803e+00,2.188452766217479972e+00,2.326602573115994499e+00,2.282469133466529243e+00,2.308654112214890031e+00,2.232038360519533526e+00,2.291859485724371481e+00,2.401048239039916599e+00,2.510236530016469292e+00,2.409080128239605934e+00,2.315997593279535138e+00,2.268192736106121821e+00,2.660240148255367476e+00,2.249035226217102945e+00,2.323092435722467819e+00,2.517435613407643658e+00,2.349029149759275459e+00,2.298066423955980486e+00,2.346379168306959251e+00,2.309958075856895388e+00,2.524801194412880978e+00,2.233544775892697842e+00,2.577592081191873330e+00,2.340102709069619369e+00,2.506851565494191192e+00,2.327064941058570202e+00,2.201267232806223717e+00,2.370097368443964125e+00,2.253407968910626114e+00,2.437736412321404700e+00,2.114655529110148979e+00,2.213159609209078393e+00,2.242090461563556847e+00,2.319342852637979568e+00,2.273919686203007551e+00,2.085716690233460735e+00,2.259500171499302379e+00,2.538420680870856927e+00,2.157570356072479711e+00,2.580865647285355724e+00,2.288433945178777851e+00,2.023157790056632876e+00,2.518024938454201944e+00,2.345033151867616183e+00,2.422443472075610504e+00,2.359687442022251780e+00,2.085054985422551965e+00,2.457406968042114226e+00,2.030465708510698963e+00,2.157803966404921336e+00,2.502337492532712204e+00,2.293858789887441407e+00,2.314673714866810617e+00,2.242736264695972093e+00,2.416187157008143682e+00,2.548503211381135891e+00,2.426601039524898695e+00,2.438548472402640499e+00,2.232575312422809599e+00,2.466583140805484131e+00,2.401509921897378774e+00,2.424114361181636923e+00,2.387779504961424326e+00,2.553549780644019496e+00,2.101298881144873842e+00,2.283115621666743422e+00,2.252837198300347232e+00,2.227884780611940396e+00,2.171412864327062930e+00,2.274996288016042367e+00,2.117031828106921143e+00,2.485006623083565902e+00,2.262488668732348440e+00,2.347764698242963188e+00,2.483133726156153465e+00,2.250956320373552977e+00,2.241420779108662664e+00,2.513046930155558911e+00,2.488627082043165295e+00,2.233998554851006624e+00,2.289247251994825483e+00,2.338685682515557307e+00,2.348852501282911120e+00,2.364118655875604880e+00,2.333083029942810249e+00,2.614625884617083784e+00,2.336190509110935842e+00,2.280470488967205167e+00,2.561575650449486652e+00,2.367866961812667093e+00,2.584685167672990058e+00,2.045398990326106503e+00,2.111278749191562554e+00,2.384160030067974834e+00,2.611338339148634891e+00,2.488765691197215357e+00,2.524961839000113173e+00,2.186164691354386846e+00,2.083250796782238901e+00,2.201019881311061077e+00,2.232989180440704935e+00,2.250478121743055837e+00,2.283829967063537580e+00,2.595264948677484362e+00,2.434563147296443741e+00,2.480781417566034097e+00,2.411692879013760393e+00,2.253873964957139986e+00,2.094397674600600556e+00,2.520040652312888874e+00,2.424014131671435646e+00,2.201504346639240772e+00,2.288004109371637451e+00,2.297480744423600285e+00,2.424667928179193854e+00,2.274625144686052369e+00,2.350566634513800324e+00,2.515056010850185153e+00,2.130304648891369723e+00,2.288611588267503549e+00,2.240612309580725547e+00,2.321762539342729248e+00,2.210460447694619912e+00,2.120920519641170010e+00,2.428303269989620983e+00,2.459976736324276381e+00,2.225852481059345411e+00,2.283924649492665271e+00,2.553144974780471532e+00,2.199969215702685776e+00,2.650066415969457800e+00,2.143514216727387289e+00,2.190812119211821951e+00,2.441053017715293816e+00,2.226609335133685530e+00,2.220785181150850107e+00,2.206345541310608560e+00,2.209336984819022742e+00,2.136144404631906024e+00,2.164522240749959359e+00,2.403085710239193151e+00,2.236567322774902777e+00,2.210705954355519864e+00,2.680174703794122593e+00,2.281979612836609217e+00,2.368765564415213021e+00,2.237762319507712760e+00,2.357507970300671385e+00,2.469254839307240434e+00,2.183319285435871837e+00,2.389355359863260642e+00,2.401840484097729433e+00,2.366739672173243658e+00,2.142030207969868094e+00,2.210291011908585457e+00,2.507667983371930642e+00,2.151644967039449519e+00,2.511740755142117809e+00,2.377694795283213480e+00,2.566487092333581632e+00,2.149726869845219657e+00,2.585085098146719940e+00,2.387182547374438357e+00,2.551359012067311305e+00,2.129293121039681047e+00,2.121532785643089447e+00,2.304263684822441149e+00,2.454481776405449178e+00,2.323797161083936302e+00,2.241693237650459913e+00,2.344715130537378123e+00,2.166975426750688438e+00,2.428064034303102581e+00,2.307547120376278293e+00,2.454553887472320728e+00,2.243750548786874077e+00,2.583333786206896132e+00,2.390507222819864275e+00,2.104358186371617645e+00,2.242559223249365630e+00,2.495087757261646999e+00,2.484506145312471492e+00,2.384080427467373919e+00,2.329581171606609047e+00,2.267771555004521655e+00,2.260724572036300728e+00,2.420127767415334752e+00,2.502116662570944339e+00,2.307826833517346188e+00,2.096521896422784526e+00,2.255762507617038448e+00,2.315827150225494346e+00,2.446763396265284829e+00,2.207640182448562971e+00,2.298119881267593811e+00,2.481626157244068320e+00,2.287069082443033086e+00,2.593138256854861101e+00,2.575276053093732198e+00,2.257642671405875046e+00,2.478740448695870402e+00,2.168211522764236232e+00,2.161967864925656180e+00,2.270147536624780749e+00,2.390282248091026407e+00,2.441219809270710694e+00,2.132328298767869779e+00,2.389302305659324777e+00,2.553357796564750704e+00
