1.000000000000000021e-02,1.654119695085954148e-02
2.000000000000000042e-02,1.116313915584018712e+00,1.257494654855432659e+00,1.454965087526705281e+00,1.664464042605173999e+00,1.336524267342908745e+00,1.749138210084172362e+00,1.614400626300013908e+00,1.357330181121749524e+00,1.463316053022456042e+00,1.884450968443885044e+00,1.487997764532170697e+00,1.739888064754687713e+00,1.649279354545910792e+00,1.795915585808251169e+00,1.168448935437331082e+00,1.467232185865101401e+00,1.704938523481382751e+00,1.701716795110240321e+00,1.350255757238288945e+00,1.661745547895990160e+00,1.401034377999027303e+00,1.736988770730481635e+00,1.786233811492982992e+00,1.507343729777399943e+00,1.619724091598582660e+00,1.359508398666802398e+00,1.641952875147375979e+00,1.442479484970842663e+00,1.478499316618729909e+00,1.606490601088799153e+00,1.778863778447833388e+00,1.738998490701425759e+00,1.578234256212728281e+00,1.401451223763684917e+00,1.646760224379531623e+00,1.480797869582878290e+00,1.383255012278735263e+00,1.641616877076111924e+00,1.515675745038514100e+00,1.242065921951629681e+00,1.778396216734682067e+00,1.510061576790763027e+00,1.343940313098467954e+00,1.272262355423027680e+00,1.216750317946733606e+00,1.514910403572834241e+00,1.707839212570177789e+00,1.741475989156675563e+00,1.553963693866015072e+00,1.461961308081139332e+00,1.305601824286166890e+00,1.374145336956424934e+00,1.493662015324173975e+00,1.668713198481882598e+00,1.371166614773038583e+00,1.452526578062165674e+00,1.421320902986451529e+00,1.669759737184772996e+00,1.580710989795218291e+00,1.760368188299075598e+00,1.480102300184372943e+00,1.528119199372737880e+00,1.399088585898898618e+00,1.634562010427331291e+00,1.213691608306483261e+00,1.510806915640707793e+00,1.914314060788469662e+00,1.455372169847473085e+00,1.513055775619110532e+00,1.904206571754423205e+00,1.577262593012774161e+00,1.472921419276940647e+00,1.465305574020776769e+00
2.999999999999999889e-02,2.762869844568394573e+00,3.061754268920712452e+00,2.806056412058145710e+00,3.061824529087693758e+00,3.410062078228484506e+00,3.086382971441353984e+00,2.881040965986241709e+00,2.382502836686023695e+00,2.712573433789947419e+00,2.854865652120043062e+00,2.649415111518439669e+00,3.067719309875650779e+00,2.183714169196109722e+00,3.078807839645488098e+00,2.611688226226979825e+00,2.433103440684311281e+00,2.497597198179218214e+00,2.759257303855609411e+00,2.721342381702190671e+00,2.691586718100623443e+00,3.139176429382696920e+00,2.745431903630300319e+00,2.391894673715966757e+00,2.250934310755956513e+00,3.040846695683039336e+00,3.051047161128216167e+00,3.286179152502066714e+00,3.229389276072621495e+00,3.248168439461617929e+00,2.700620903414394203e+00,2.569091839204196148e+00,2.158539429484204408e+00,2.579943421087506739e+00,3.446672884947094229e+00,3.174582222264619613e+00,2.658685226015100156e+00,2.748736662026570965e+00,2.546177935060675690e+00,2.603095332552596286e+00,2.726515472785791872e+00,2.276693094690691588e+00,2.300714969290768686e+00,2.836109925998914427e+00,2.690300622858766477e+00,2.726060028028570947e+00,2.383840283745533029e+00,3.134161884863151837e+00,2.755374313969793487e+00,3.163143675575355918e+00,2.540747365757379583e+00,2.878414064971205111e+00,3.138218331471859468e+00,2.610525351359439306e+00,3.075247421915339174e+00,2.634508029080444125e+00,3.107345103755150273e+00,2.465212476629019100e+00,3.143703423462071989e+00,2.825427067080430454e+00,2.438848353712695260e+00,2.836470291815267775e+00,2.699873222860035948e+00,2.969182004259561136e+00,2.575103393106778160e+00,2.479030156203331892e+00,2.384381677418522472e+00,3.411752098087394547e+00,3.328266359172642463e+00,3.597936759728672662e+00,2.596755546946029725e+00,2.730466864232540924e+00,2.997160482210288635e+00,2.613796774422258107e+00,2.273091065460768778e+00,1.990785499687818483e+00,2.299088755444738563e+00,2.606850737808465990e+00,2.588449444783062159e+00,2.683179380462666686e+00,2.659134557226128237e+00,2.934215964306424507e+00,2.115453956305550332e+00,2.822181174368694201e+00,2.991284671950555474e+00,2.478419977013508912e+00,2.591970895264437136e+00,2.644457604963267539e+00,2.426642570592725257e+00,3.059450166119781489e+00,2.702418202552907101e+00,3.084480625533063236e+00,2.636154236088027236e+00
4.000000000000000083e-02,3.774125931603012685e+00,3.466489482487296936e+00,3.148078822120252696e+00,3.687089804744422938e+00,3.282969729482861698e+00,3.729101737098685643e+00,3.993938325929600630e+00,3.458129447359385988e+00,3.783141348743835675e+00,3.686166141804071650e+00,3.178317030146891931e+00,3.966195882200322487e+00,3.658580844380020292e+00,4.101561784038826985e+00,3.404971118953635578e+00,4.193873363279220889e+00,3.121106349856264117e+00,3.471913242473598338e+00,3.687283232972964786e+00,3.277721209156162274e+00,3.360392413058834737e+00,3.939110263469635331e+00,4.111183323842253934e+00,3.139684636250156924e+00,3.850173546425192939e+00,3.703465235079400841e+00,3.561111477405159320e+00,3.863970308700441336e+00,3.940270287017666018e+00,3.259618396388237915e+00,3.870284166911562185e+00,3.872336796111857549e+00,3.239588137317024774e+00,3.745044655980312776e+00,3.509939894685758066e+00,3.492190956819164249e+00,3.536868654839013804e+00,3.800597603029403526e+00,3.045590849521609744e+00,3.890284241416491984e+00,4.242374978300986754e+00,3.275278994314362535e+00,4.324180201064072193e+00,4.368204955667638778e+00,3.078207747951518414e+00,3.445561706647399802e+00,3.268049186993723154e+00,4.146849216797223292e+00,3.892085881354721444e+00,3.908453588325749628e+00,3.171879067262973084e+00,4.262924535142118110e+00,3.888514507929323738e+00,3.417370296460093382e+00,3.556757919626416520e+00,3.612620283739323312e+00,2.926726744996888119e+00,3.583604036629034706e+00,4.057513548767444078e+00,3.764685767203284961e+00,3.402108738851171932e+00,3.517857431237972676e+00,3.184294490158164681e+00,3.040182161411077999e+00,3.585172866554593885e+00,3.786289487666119946e+00,3.987131538158624977e+00,3.113671743531871261e+00,4.422248025471265720e+00,3.875523180986176097e+00,3.967024141837384388e+00,3.973531219706846862e+00,3.933937868293690521e+00,3.705278806215974274e+00,3.662195894318769351e+00,4.082944910750104128e+00,4.362725782105462358e+00,4.104422336235760582e+00,3.899989527743100481e+00,3.090197396361170412e+00,4.371227617141273392e+00,3.856147648692398455e+00,3.333133242055280387e+00,3.846451750891965560e+00,3.625089203386301584e+00,3.314603727250819976e+00,3.800311042050538823e+00,2.950794250005724706e+00,3.990620806388832431e+00,3.503147896898199498e+00,3.959899401337233282e+00,3.777487393658275128e+00,2.904825170399862433e+00,4.470149721717578295e+00,3.998072241275008487e+00,3.603146372733153413e+00,3.307308556490209828e+00,4.075287676835749551e+00,4.202998185340195647e+00,3.256031152100909765e+00,3.227990022493838485e+00,3.522115579157886867e+00,3.707839317199070894e+00,4.251085547143607535e+00,3.429178301070585189e+00,4.171051539851911016e+00,2.830331733549054096e+00,3.568384056869243981e+00,3.926370219012544904e+00,3.638902426901717835e+00,3.777882583133981065e+00,3.392722087095500161e+00,3.764903430785167426e+00,3.851911009125122742e+00,2.987427736076144313e+00,2.778992121399965765e+00,2.763545135735740121e+00,2.846289205586445270e+00,3.978002892888433006e+00,3.863044266716026520e+00,3.643582073279035605e+00,3.744646688540773649e+00,3.714194487815469348e+00,4.040079928699365830e+00,3.860116350005398989e+00,3.427581859266372710e+00,3.066440542864629304e+00,3.368666443283943046e+00,3.927061031934383717e+00,3.643451075579034804e+00,4.163185431071066311e+00,3.940314997923728857e+00,3.434431798850275719e+00,4.230053703619020666e+00,3.771985369859733428e+00,4.026318212372168581e+00,3.790518086143790821e+00,3.986468548786911814e+00,3.465748362784327519e+00,3.563214097991302509e+00,3.585872356785535953e+00,3.304593441862804237e+00,3.564518599884178851e+00,3.650822603016224299e+00,3.508349893884782134e+00,4.405669428612566385e+00,3.505088291775422249e+00,3.600690635623169822e+00,3.777293299175406016e+00,3.562204447270298058e+00,3.844021672622443653e+00,3.511980960782902894e+00,3.631024814654220112e+00,3.144122177672632912e+00,3.607352513206012468e+00,4.206589932241380225e+00,4.348417717957495654e+00,4.354762368865216615e+00,3.355455096687427474e+00
5.000000000000000278e-02,4.478272787121073684e+00,4.584798462775902195e+00,4.870871067581984626e+00,4.575513165967278972e+00,4.667773449236360506e+00,3.837120105338058362e+00,3.985249880535398415e+00,4.072807944756008602e+00,4.140274763481451181e+00,3.655333008096302017e+00,4.312128561339317656e+00,4.725492401882069871e+00,4.622494247215187535e+00,4.228654028232207374e+00,4.097831260315389912e+00,4.033549123567962802e+00,3.743041607758428757e+00,4.340838884822828092e+00,5.145103300239272315e+00,4.068192695292142780e+00,4.063786321508159105e+00,4.188770462706793651e+00,4.132249911943314480e+00,4.236076146307585333e+00,4.779212436573620160e+00,4.472293478249045329e+00,3.742147690006470739e+00,4.239566529167953846e+00,3.982301105695248200e+00,4.866218639258624634e+00,3.640661950423774496e+00,4.355643701966300796e+00,3.875398846945627085e+00,4.339948131869926229e+00,4.738633852095412990e+00,4.717104716093751371e+00,4.393444708344169669e+00,4.183544549418231284e+00,4.207170567757049895e+00,3.948469781280331325e+00,4.189927739568056531e+00,4.869368491465242421e+00,3.877526844573461862e+00,4.417196602699878127e+00,3.984077851790897462e+00,4.020313879110345212e+00,4.350453496973904599e+00,5.089910904145821924e+00,4.366939112459495398e+00,3.828723123781603288e+00,4.793784830521254037e+00,5.159560335282940002e+00,4.773567648543278530e+00,4.036136700636132169e+00,4.954494255978159067e+00,3.938810074518129589e+00,4.304058795752436772e+00,4.837142904590644221e+00,3.498325718454964317e+00,4.265390773494293519e+00,3.992389776757281350e+00,4.334497701705901207e+00,4.579049585543786272e+00,3.517838037165762266e+00,4.450930988699820290e+00,4.423127475971454281e+00,4.300419510611671825e+00,3.929556316308533415e+00,4.207636908238469253e+00,4.326778004635363217e+00,4.353034739156195876e+00,5.317385004558328632e+00,4.133500974616863388e+00,4.104942369807109692e+00,4.619516896647332338e+00,5.214529547211753879e+00,4.371581502507165595e+00,4.211818734847729395e+00,4.138984238684032313e+00,4.580854914076116557e+00,4.177430760354719830e+00,4.174856352386914438e+00,4.390671838388156445e+00,4.452541874129255284e+00,4.275906309917481884e+00,4.571457186165425846e+00,4.210123586900017756e+00,4.796102223892739325e+00,4.030366318640028034e+00,4.314666648071058930e+00,4.527397981630980617e+00,4.640332989874423220e+00,4.336201384908390466e+00,3.960105890243839077e+00,4.158267747916839951e+00,4.403526895700299981e+00,4.745637952287790284e+00,3.986440161579678065e+00,4.150993691797296492e+00,4.369094075280583134e+00,4.289577121444655639e+00,3.482563753131970863e+00,4.240353010105378573e+00,4.107399809091759835e+00,4.045976801212116669e+00,4.272404919951952706e+00,3.587092689956108416e+00,3.883200155317308777e+00,3.996536882139671842e+00,4.464859154209547043e+00,4.320359464950116468e+00,4.872009482966050520e+00,4.425799973162480860e+00,3.899997859269788147e+00,3.885398969050389173e+00,4.941248627610772992e+00,4.238509683560735652e+00,4.179882314961030687e+00,3.917093095752151477e+00,3.989281853391070332e+00,3.823758293420073340e+00,3.781918209832430655e+00,3.740528099647533633e+00,4.703221367904394157e+00,3.681665315363983115e+00,4.397667700049225026e+00,3.944688736230345771e+00,4.776998140442248797e+00,4.803743969599760355e+00,3.324898591115641011e+00,4.481965562292841376e+00,4.296948164447522700e+00,4.701761945064563797e+00,4.541524752391099540e+00,4.656776822981374409e+00,4.970754304708862925e+00,4.642158671016131777e+00,4.682229313631659728e+00,4.210337575079892147e+00,4.878176398972038363e+00,4.003656768595359239e+00,3.627460645688015184e+00,4.529292082192307944e+00,5.098097734730211883e+00,3.956521182208982079e+00,4.501247158974065243e+00,4.075505585064066238e+00,4.105147201658118306e+00,4.311585157207722396e+00,3.999118987088935206e+00,4.336858166242372192e+00,4.470862304477534188e+00,4.821458683875989415e+00,4.468252431472171438e+00,4.740211563240728232e+00,4.434213698973560547e+00,4.267899861476634804e+00,4.950530885949523174e+00,3.752479345404934108e+00,4.452724470415627245e+00,4.653397950479946310e+00,4.144128801693755193e+00,4.240981378453906991e+00,4.311597750645226768e+00,4.448060022773221434e+00,3.910626949631808458e+00,4.996404235800596894e+00,3.957585352550233360e+00,4.585366336684737476e+00,4.994225849514586812e+00,4.502927143357960738e+00,4.061998151654019118e+00,3.876635467383820366e+00,4.284240612557174366e+00,4.262448008616537720e+00,3.864381678915094653e+00,3.712158533402048821e+00,3.856196914543685406e+00,4.246423504221700007e+00,4.577812011998875441e+00,3.420974284926799225e+00,4.493719729026783405e+00,4.356300979297376585e+00,5.066019827401547992e+00,4.332168927940820424e+00,4.948799865545344012e+00,4.259214641403997526e+00,4.517560006438690046e+00,5.002285474711299251e+00,4.043691985630351482e+00,4.498552541357985213e+00,3.841798288436827580e+00,4.664810536946336406e+00,4.105947643338770270e+00,4.264521277908956520e+00,5.036258779389218176e+00,3.321467384251834964e+00,4.043054749854876562e+00,4.651417545636773454e+00,4.742182282195407161e+00,4.666800309948619940e+00,4.754961239345665724e+00,4.559434637644013577e+00,4.045760674726892603e+00,4.095119670109359511e+00,4.229710071256754134e+00,4.066136783964697798e+00,4.578042891006822046e+00,4.658718554263475475e+00,4.099997225495458864e+00,4.100852368678400417e+00,4.286191180097236320e+00,4.355566357275113987e+00,4.475910745219269238e+00,4.245124036250296662e+00,4.339527487811841056e+00,4.757441664822865235e+00,4.473400140607877162e+00,3.431549229793225297e+00,3.671764969164325265e+00,3.595117630196655867e+00,3.378169102034940696e+00,4.929165362414216212e+00,5.211372014480470050e+00,4.407621782344845585e+00,4.471828662000018717e+00,4.600773065526996497e+00,3.967897177838932699e+00,4.535991793997089516e+00,4.170048805007573911e+00,4.384079261988615528e+00,4.650455076132204546e+00,4.163517251710046274e+00,3.957140472022817601e+00,4.770621407521446145e+00,4.377941032332655524e+00,4.296407490275690577e+00,4.846226555029221394e+00,5.335618801324467420e+00,4.851060979846383958e+00,4.301741087548959896e+00,4.275662466464527078e+00,4.010316412553537546e+00,3.537008303355347216e+00,3.766877391662450503e+00,3.755748818225144170e+00,4.450215983785362539e+00,4.714848519483223477e+00,4.208051020056736036e+00,4.760383202604305808e+00,4.622549422404957475e+00,4.362316629848803196e+00,4.331620499691625881e+00,5.203079769448336833e+00,4.850375691822617519e+00,4.061983313865677125e+00,4.668061551156973188e+00,4.175817453240174615e+00,5.063152277942458923e+00,4.770762836181913435e+00,4.431123219860937823e+00,5.118169887992970679e+00,4.362395135479862240e+00,3.881560282346769419e+00,4.010570604539931416e+00,4.524880632346001796e+00,4.905444996583452344e+00,3.903437610152619808e+00,3.680295198605568974e+00,3.965035072338451094e+00,4.340191274707696500e+00,4.461790710798326565e+00,4.061170325172154705e+00,4.366800944745239832e+00,4.216711273209149624e+00,4.433490879173424659e+00,4.612463913744604405e+00,4.059113166686795005e+00,4.487498020907796814e+00,4.653966537882228138e+00,4.366137637870379784e+00,4.818659678559797932e+00
5.999999999999999778e-02,4.488944254932667022e+00,5.707007019728671970e+00,4.961823066747662381e+00,4.249641809649841839e+00,4.648307113098446131e+00,4.418344696877735345e+00,4.964102433920213109e+00,4.470647973387686491e+00,4.613981212466269355e+00,4.705131619993690784e+00,4.749386335825283467e+00,4.913950998560867589e+00,5.395521743338012932e+00,5.541828261226823926e+00,4.564009682136878965e+00,4.610441936725822920e+00,5.347283501540257333e+00,4.036878008397989603e+00,4.629151005321105572e+00,5.061336661191397468e+00,4.399763937712672046e+00,4.894031506425607247e+00,5.096811634612396169e+00,4.788340432079136733e+00,4.346086355521626032e+00,4.943417263581757481e+00,5.923826980186017721e+00,4.899437319417841330e+00,4.962822208374962685e+00,5.053049167519768403e+00,4.254299635258163015e+00,5.008013433421419691e+00,5.451374560036105876e+00,5.221483422624810800e+00,5.045811961666903045e+00,4.324404301413674823e+00,4.874515898414422566e+00,4.675591687311808187e+00,4.699683673071689327e+00,5.146300715832380135e+00,4.635428183560476256e+00,5.236215583883263136e+00,5.541040887481523569e+00,4.395915365515975282e+00,4.750353684119682285e+00,5.857589384273564903e+00,4.851193173412484683e+00,4.667769714581316620e+00,5.201329389847431983e+00,4.744357247162860780e+00,5.484945842654611603e+00,4.519059619563918773e+00,4.519269724458391480e+00,4.736839425793156089e+00,5.636899628941614893e+00,4.495305881489008115e+00,5.283500692372467888e+00,4.590786950573472858e+00,5.579148713525033720e+00,5.034566261930616626e+00,4.725263359978514544e+00,5.470975467667630987e+00,4.702420692838701122e+00,4.701067996408178296e+00,4.797043485208894786e+00,4.934412647197351731e+00,5.519988703352272097e+00,5.072262942465292745e+00,4.871422003508927290e+00,5.201554759445229159e+00,4.551449705360157694e+00,5.252607406113969368e+00,4.580443876855122554e+00,4.942051813835207419e+00,4.863605162654009995e+00,4.813530107553376958e+00,4.875465835960576477e+00,4.839050182611437378e+00,5.035074065502058716e+00,4.631627372866596204e+00,4.759798054724091898e+00,5.467640484524264544e+00,4.404589617068795704e+00,4.719819946318568604e+00,5.778970854030530013e+00,4.639499079411133486e+00,5.084380025741888964e+00,5.103237696531441436e+00,4.699190959575227033e+00,4.771369194804148783e+00,4.248249890692589403e+00,5.035004731299826730e+00,4.115457745590179961e+00,5.449684453891697977e+00,4.718321572780356910e+00,5.272541942247317870e+00,4.900695060149653060e+00,5.045541547610160826e+00,4.812655122832952159e+00,4.903891511656076396e+00,4.486557227043274310e+00,5.856395527214495189e+00,4.959164463354508001e+00,4.173257162063047865e+00,4.163451315170874523e+00,5.207270586137147106e+00,4.644429042042273359e+00,5.025732912985501954e+00,4.604151995922803664e+00,5.517864122394965598e+00,4.595221429883929787e+00,3.843571098121593810e+00,5.432410154301052785e+00,5.022216185466163552e+00,5.205603382932467937e+00,5.322848137332602647e+00,5.270888423706064252e+00,3.987699508850382379e+00,4.482098869152605580e+00,4.644202148985505652e+00,5.428334232782198399e+00,5.733427109222276385e+00,4.953532626176779807e+00,5.103142810791386097e+00,5.112299496094108164e+00,4.197416780045956308e+00,5.151900295118279516e+00,5.921252968045764398e+00,4.637662566504046069e+00,4.507258569944202264e+00,4.173773738721799909e+00,4.633268040574358260e+00,5.085108566359819449e+00,4.588788571889321766e+00,5.403042809248122857e+00,4.179813597491088828e+00,5.300841354881759671e+00,4.992801328869552080e+00,4.319891899165162918e+00,4.878681927149846942e+00,4.549878379711727483e+00,4.894313315193028480e+00,5.070619303802513578e+00,5.161232831765813600e+00,4.744321807734467988e+00,4.533544626764353325e+00,4.646525577229772885e+00,4.736547835629519199e+00,5.023286902109368235e+00,4.323752793962949426e+00,5.437951614442846804e+00,4.954769659237372004e+00,5.873517640783316729e+00,4.576775554529728396e+00,5.310662988729358602e+00,4.928980247065884335e+00,5.079983951845244761e+00,4.900133902743003311e+00,5.162904185213585073e+00,5.250550140715402492e+00,5.085529935100388421e+00,4.736941408655531482e+00,5.419858076873114605e+00,4.275674805843996396e+00,4.775922938341869539e+00,4.721401479364947917e+00,4.922221572034304771e+00,5.078108155911142951e+00,4.339392019242968246e+00,4.819567919972635117e+00,4.465311931563102021e+00,5.510274755376832978e+00,4.929554367203963672e+00,4.427254760456265537e+00,5.013846989890037520e+00,4.659764912918178403e+00,5.678535347228537589e+00,4.926703744361068615e+00,5.311654463788817893e+00,4.311603300897793645e+00,5.079498167402419107e+00,4.320273655587912209e+00,4.714067684889451826e+00,5.033915609361887533e+00,4.816372424204907965e+00,4.710485146609486584e+00,4.073702368016726361e+00,4.254930486222257890e+00,5.308958023061951081e+00,4.848310622295661787e+00,4.630099187898217394e+00,4.401783175186603003e+00,4.547969412344174955e+00,4.367487790914428736e+00,5.883223072114344809e+00,5.416627278028987469e+00,4.757621112351704262e+00,4.010973463819806462e+00,4.596636141706004430e+00,4.992113837778925145e+00,5.372222709875158486e+00,5.053052671293215781e+00,5.139366835883590667e+00,4.735854375804027683e+00,5.003005672018669969e+00,5.835758654687215774e+00,5.366275967313744566e+00,4.942002608325273272e+00,5.170167715789019347e+00,4.416030799544511609e+00,5.124670298699743221e+00,4.870301794533846262e+00,4.717105770275573207e+00,4.996616124799133196e+00,4.479159307644844823e+00,5.124813957550178323e+00,4.826719904948844508e+00,4.851497476713905854e+00,4.997802858104348545e+00,4.630229767065348945e+00,4.917020244832824183e+00,5.505756091146131403e+00,5.199872250598802204e+00,4.911936990334127451e+00,5.428938625945288976e+00,4.995435831917664160e+00,5.022050368707634327e+00,4.854839964646639139e+00,4.977646738652603986e+00,5.187072403419839439e+00,4.994909243259238352e+00,4.532401431993624996e+00,4.912404874216284689e+00,4.803970086174316201e+00,5.253675940117005894e+00,4.883166281058274549e+00,4.933791302747748908e+00,3.994488795570118267e+00,5.041515249804120913e+00,5.434319149113443714e+00,4.377683466760490916e+00,5.037198537637000761e+00,4.865444044451003869e+00,4.251241407380991433e+00,4.931103433465490404e+00,5.121306153047891385e+00,4.921310481701275386e+00,5.380034960397229504e+00,4.901188459161604172e+00,4.783603995762057970e+00,5.311888127243288515e+00,4.516455539021063004e+00,4.838338466216728584e+00,4.917085294427851139e+00,4.602738973895898589e+00,4.394527326773258302e+00,4.168664286986000889e+00,4.545922972055644884e+00,4.916849176202285676e+00,4.917171582407239505e+00,5.124943198029203728e+00,5.296388166295606048e+00,4.336229282356593551e+00,5.266733461152820261e+00,4.661141572118676635e+00,5.414127357470368551e+00,5.167281935414416161e+00,4.806879034828285491e+00,4.698910529629631405e+00,5.276191982223345178e+00,4.756276834085682914e+00,4.175083249961637932e+00,4.142692751461432898e+00,4.565849496910792560e+00,4.674618767623504034e+00,4.953971467765565961e+00,5.228030111620057596e+00,4.690618123818131480e+00,4.592885834608578577e+00,4.863773005903169633e+00,4.520502887079215881e+00,4.715017559523870361e+00,4.809899710716493360e+00,5.011958328003272456e+00,5.372956459263154017e+00,5.473937914987593523e+00,5.054302342406791659e+00,4.931804950211333249e+00,4.579915413909049882e+00,4.824393353609676360e+00,5.205227192966739302e+00,4.494116291851357303e+00,4.798106423404511212e+00,4.882026540150544491e+00,5.291374717575022757e+00,5.070233304521960527e+00,5.157545151493414082e+00,4.929386696592771955e+00,4.082519300350647917e+00,4.986058976895054506e+00,4.715452490176416767e+00,5.871766630283381083e+00,5.006020103678061162e+00,5.346868614914892959e+00,4.772805439447243891e+00,5.335448836664295591e+00,4.945559263532938843e+00,4.684547870135276959e+00,4.674232094472140275e+00,4.646797153349668363e+00,4.517096787148003223e+00,5.302544629892167904e+00,5.051973737196346015e+00,4.748803857555177643e+00,5.385527754597703165e+00,4.998450166701970510e+00,5.002235406121581462e+00,4.763667478492769725e+00,4.650096876550319891e+00,5.564204958170041238e+00,4.962151127093160419e+00,4.658520455964745288e+00,4.831780899191566725e+00,4.947111442150271543e+00,5.049323233880818940e+00,5.278036170796197801e+00,5.312432377901838088e+00,5.502701894551894846e+00,4.534442093924623052e+00,4.581272562265951365e+00,5.132587814976431240e+00,4.566109103386311041e+00,4.810437567814146220e+00,5.003164820107990352e+00,4.557416609305611210e+00,5.196394682710813839e+00,4.499071001087842525e+00,4.860569028449933882e+00,4.758391027304619492e+00,5.111942025968000181e+00,5.066319833646049986e+00,5.306490525251899015e+00,5.819747903478845963e+00,5.095967098350837610e+00,4.608387395704455436e+00,4.949126141844199189e+00,5.085192478207570588e+00,5.617417247456605978e+00,5.273954129565208149e+00,5.527208365221165209e+00,4.752521509226432350e+00,4.935058882914657552e+00,4.918284724014761800e+00,5.033885117591466063e+00,5.059262465442417422e+00,4.786678294056380345e+00,4.740924670908462701e+00,4.686141096116325677e+00,5.358446059007951234e+00,5.165889448898025371e+00,5.079220464096991350e+00,4.939851524192604870e+00,5.501302942671227214e+00,5.149777208810613516e+00,4.974689940760138818e+00,4.636729065967903907e+00,5.112299230228401825e+00,4.041405274900434108e+00,5.085663264241278014e+00,4.243264633858802704e+00,5.090808430948106533e+00,4.806653597155936986e+00,4.561761138278513705e+00,4.903276796731111276e+00,4.732175661793964316e+00,5.337739541161445445e+00,5.662382177669660344e+00,5.315776075901600173e+00,4.854220299630009450e+00,5.051800445256938055e+00,5.104426774220534035e+00,4.797885561484497963e+00,5.583793170671579986e+00,5.471373095512482188e+00,5.127671630744115916e+00,5.181437259920627092e+00,5.123950256530389602e+00,5.763064811943550581e+00,5.228329878843539724e+00,4.833850703234280566e+00,5.248179880008571274e+00,4.924528878099092566e+00,5.008543237363305423e+00,5.178709324061732566e+00,5.126846732813195473e+00,5.099025797816435279e+00,5.457145504783393442e+00,5.299595105478848822e+00,4.973560649795651045e+00,5.170305859126713699e+00,5.057976422733936772e+00,5.091759824904053211e+00,4.420106049710413210e+00,5.132422280210818144e+00,4.717966524865109257e+00,4.459134232836793110e+00,3.656399703663180567e+00,4.817625173337236610e+00,4.366604674359394700e+00,4.164858031710574338e+00,4.901200899650882015e+00,5.013361635858260001e+00,4.603402355768733578e+00,4.457578226151167833e+00,4.643397684862282659e+00,5.986304501714434068e+00,4.728253421848149785e+00,5.910348362048214454e+00,4.675387856487317251e+00,4.955965517731188541e+00,5.267772991251150394e+00,4.615645874514770597e+00,5.017377297908165446e+00,4.398589247328396290e+00,5.004223601073647387e+00,5.142767567397565465e+00,5.002889675366671618e+00,4.611009343319786957e+00,4.964097928891187728e+00,5.002262247734500455e+00,4.316296320499177774e+00,4.439960566293390976e+00,4.961776027589960059e+00,5.321347593801153408e+00,5.026710416209777321e+00,4.837767569495682096e+00,4.994611216577268031e+00,4.734017965461069011e+00,4.553169287294735135e+00,5.184970582604272238e+00,5.167653553036747560e+00,4.671997742911735862e+00,4.970292561372056106e+00,4.226931270604600499e+00,5.072569992281139584e+00,4.978286236626061623e+00,4.897694050450548175e+00,5.178471250100955103e+00,4.893743235804741687e+00,4.860017446924787876e+00,5.817528893452896810e+00,5.033804204011112837e+00,4.455542947447028723e+00,5.202212793121596235e+00,4.805307683047669975e+00,4.073700829761475184e+00,4.934432936189463881e+00,4.963848300996700047e+00,4.848999812645064189e+00,4.818999755409093311e+00,5.298027815656248585e+00,4.009084956421040680e+00,4.054339639927477812e+00,5.105987239858854387e+00,5.254178561075075748e+00,4.935594029597941024e+00,5.928459214323686943e+00,5.818569716216760668e+00,5.180699028825330288e+00,6.165956381780534734e+00,5.769003449725443211e+00,5.325049289567840738e+00,5.246535346367910080e+00,5.365062967677452832e+00,5.308120099474392894e+00,5.403399295673141367e+00,5.817808995172194741e+00,5.991911107850119933e+00,5.494264862400901173e+00,4.834609982327058297e+00,5.128574670267511237e+00,5.565575494082056096e+00,5.017306858583295615e+00,5.391135970875684968e+00,4.852512614894948229e+00,4.785688761959933757e+00,4.606418486975717208e+00,4.455943501451603339e+00,4.769039879249927338e+00,5.058594968996644070e+00,4.687896903222195100e+00,5.385883637881507369e+00,5.207070037667297591e+00,4.794564399159194856e+00,4.963574543703690445e+00,4.855276070328578442e+00,5.291463254675735861e+00,5.154120269749597583e+00,4.857619425571494176e+00,4.067524433955673757e+00,4.494447681150922413e+00,4.786057094695946645e+00,4.597208810891344477e+00,5.180969859664691590e+00,5.063436674744268728e+00,5.377048488912298474e+00,5.294510264855871284e+00,5.076945288156312408e+00
