1.000000000000000021e-02
2.000000000000000042e-02,1.696152386910695364e+00,1.406856052436793902e+00,1.257494654855432659e+00,1.409557986529521134e+00,1.454965087526705281e+00,1.664464042605173999e+00,1.593593814839238343e+00,1.722973810179653675e+00,1.664877053797784168e+00,1.264696727000124366e+00,1.733070351593349212e+00,1.702366724753082483e+00,1.649279354545910792e+00,1.449319807766099810e+00,1.168448935437331082e+00,1.782654656070629562e+00,1.691184917826966005e+00,1.295181671872150053e+00,1.573516129593570456e+00,1.601697916235462538e+00,1.306024885119223766e+00,1.747280519535864940e+00,1.609860327023585613e+00,1.350255757238288945e+00,1.418178158064117955e+00,1.844493709438673301e+00,1.736988770730481635e+00,1.306126574908298865e+00,1.320957643389226721e+00,1.430710433066201492e+00,1.612120142720625093e+00,1.493126511749534924e+00,1.837215168059533443e+00,1.683487353171818635e+00,1.617556664376203601e+00,1.578234256212728281e+00,1.803019461347135977e+00,1.312547903696450691e+00,1.770032752561526479e+00,1.354758182002733902e+00,1.641616877076111924e+00,1.476440711347599466e+00,1.625587829435273912e+00,1.510762952363563505e+00,1.472221370492332815e+00,1.510061576790763027e+00,1.807127915470368107e+00,1.431482650214488617e+00,1.272262355423027680e+00,1.216750317946733606e+00,1.435533533244511384e+00,1.498819876854883715e+00,1.305601824286166890e+00,1.648532406155675645e+00,1.493662015324173975e+00,1.539033600866870133e+00,1.419163016249354925e+00,1.407164082519287041e+00,1.408456925791469416e+00,1.303408633985559284e+00,1.384065487237024161e+00,1.637521106583482267e+00,1.434019605227430771e+00,1.385363788089492010e+00,1.213691608306483261e+00,1.436599392944263087e+00,1.561511694102350578e+00,1.351344101493354710e+00,1.474869599673926945e+00,1.786501488225368917e+00,1.748803079335451427e+00
2.999999999999999889e-02,2.509420139082203960e+00,3.080131576097874024e+00,2.808334090090662372e+00,2.775361479483852811e+00,2.975511529254831977e+00,2.881340007076658605e+00,3.061824529087693758e+00,3.337004647937566570e+00,2.257615406474813735e+00,2.762427535745482832e+00,2.382502836686023695e+00,2.864176690546965443e+00,3.114766531495398283e+00,3.366069088368203843e+00,3.044198185684566127e+00,3.001942994705324441e+00,3.078807839645488098e+00,2.663380587302308644e+00,3.155871262300865787e+00,2.721342381702190671e+00,2.689549267866274018e+00,3.024757761976913262e+00,2.635174713555220372e+00,2.769224333418594863e+00,2.162496013524858984e+00,2.877284982480472486e+00,2.776385178163917278e+00,2.380596019518721018e+00,2.748736662026570965e+00,2.331958917679145760e+00,3.178950327843970580e+00,3.263145311346802302e+00,2.347537849572735258e+00,2.660144682251313064e+00,2.939443126553160202e+00,2.440232129761773727e+00,3.056105860508094185e+00,3.068948802805008480e+00,2.624247083123655511e+00,2.263708423979637452e+00,2.554336813010991136e+00,2.610525351359439306e+00,2.424815804903400540e+00,2.825427067080430454e+00,2.436442163612035472e+00,3.012964433641734718e+00,2.561261214459371161e+00,3.049424124005295944e+00,3.411752098087394547e+00,3.136534114594463851e+00,2.878946988522411043e+00,2.695899850516553453e+00,2.529344530648035327e+00,2.830811283063291661e+00,2.322629176805852680e+00,2.764141521467609941e+00,2.312270440125655746e+00,2.354080376021693066e+00,2.205379047309499629e+00,2.606850737808465990e+00,3.488225589767723456e+00,2.727388045313184239e+00,3.140045997571594416e+00,2.763174485984638995e+00,2.753278903303066016e+00,2.703106642729333320e+00,2.702369610463468685e+00,2.708341241457544957e+00,3.029544138085180194e+00,2.803776672903898426e+00,2.663795364162921064e+00,2.816332927421501431e+00,2.818711391440186453e+00,3.340609894217146270e+00,3.018464901733334482e+00
4.000000000000000083e-02,3.392745455756619233e+00,3.718666851077241819e+00,3.148078822120252696e+00,3.824897876124652374e+00,3.888811335342229558e+00,3.783141348743835675e+00,3.523113560600693805e+00,3.698267886486425127e+00,3.121106349856264117e+00,3.291047035117128594e+00,3.309390141488152359e+00,3.922064683193639656e+00,2.898155881067383977e+00,3.282882944332989883e+00,3.291201342112011208e+00,4.386264272520721264e+00,3.488473532385135023e+00,3.536868654839013804e+00,3.947863526748878193e+00,3.905288161469675501e+00,3.744858934884062851e+00,4.160467184236592786e+00,3.878045686228480005e+00,4.368204955667638778e+00,3.528502792257373066e+00,3.592555776618572061e+00,3.718770611757739264e+00,3.602366253824840658e+00,3.022659194262116600e+00,3.642210023468483548e+00,3.417370296460093382e+00,3.544177236691176791e+00,2.926726744996888119e+00,3.706366850031683757e+00,3.458654062737098744e+00,3.086090910058998826e+00,3.559206532033537318e+00,4.168459403176528966e+00,3.764685767203284961e+00,3.845573853164071298e+00,3.980678037361758737e+00,3.439587447550904731e+00,3.205525826866904460e+00,4.250289506687894736e+00,3.419886859674011959e+00,3.757487747166215364e+00,3.662195894318769351e+00,4.082944910750104128e+00,3.723430633595038231e+00,2.921937852196059726e+00,3.629874351147226896e+00,4.140766272943044335e+00,3.396680126508724751e+00,4.111359684439690021e+00,3.096012032288155247e+00,4.602856468294420189e+00,3.757594401938467499e+00,3.864895233299232125e+00,4.006712002468368006e+00,3.687448064832793193e+00,3.248702600734502344e+00,3.189283603720240556e+00,4.448034767099368736e+00,3.660587853878179754e+00,3.303912001838960055e+00,3.356158388354198774e+00,4.470149721717578295e+00,3.415262549015947613e+00,3.740961740303450078e+00,3.657731145411526441e+00,3.535364036656033715e+00,3.908336957956615620e+00,3.744872030220703252e+00,4.077915139728774285e+00,2.842497858862402360e+00,2.509255089874854239e+00,2.846289205586445270e+00,3.059580069046590634e+00,3.232934438409934330e+00,4.197265411436980287e+00,3.322494402667719005e+00,3.455746035040159203e+00,4.076966960976736054e+00,3.371028376828799633e+00,3.640113710294011540e+00,3.811394194149173575e+00,3.721119465206159660e+00,2.993979708117103122e+00,3.785322084437665158e+00,3.870235267954001301e+00,3.374738547128750099e+00,4.302791825685070570e+00,3.505088291775422249e+00,3.754930471565714356e+00,3.558886945950621605e+00,3.760872004240316535e+00,3.348910218899303626e+00,3.562204447270298058e+00,3.558775366118514860e+00,3.668358293169501572e+00,3.879643699914745891e+00,3.631024814654220112e+00,3.144122177672632912e+00
5.000000000000000278e-02,3.741376075619188502e+00,3.877184828329860444e+00,4.179076903504866713e+00,4.273311374284094910e+00,4.734783908757646209e+00,4.575513165967278972e+00,4.677238149024737446e+00,3.985249880535398415e+00,4.241461600133601628e+00,4.488255449324348945e+00,4.673337607584786113e+00,4.178916223693420307e+00,3.819304188487067542e+00,3.701409817587227202e+00,4.063786321508159105e+00,4.928364340647163111e+00,4.931727099624314548e+00,4.120919287614123405e+00,4.689372748241707356e+00,3.780000872529877487e+00,3.925198742985863021e+00,4.006068014304063674e+00,4.416127720692484715e+00,4.944898153686820841e+00,4.129973526132815209e+00,3.877526844573461862e+00,4.417196602699878127e+00,4.690904507551967306e+00,4.020313879110345212e+00,4.404331296211245750e+00,4.586901198255660894e+00,4.252129053557638372e+00,3.773563736763954068e+00,4.347298679260171106e+00,4.219355232424180535e+00,3.717464780419151182e+00,4.402909432430521797e+00,4.357148544500568654e+00,3.997367070321640181e+00,4.410791718455683963e+00,4.346762013494736010e+00,3.992389776757281350e+00,4.884511431320629704e+00,4.334497701705901207e+00,4.442896571541520068e+00,3.970730792711773649e+00,4.450930988699820290e+00,4.353034739156195876e+00,4.800808614347450209e+00,4.299444464046751513e+00,4.133500974616863388e+00,4.211357211485312391e+00,4.619516896647332338e+00,4.827588743218933054e+00,4.085396139235796475e+00,4.138984238684032313e+00,4.390671838388156445e+00,4.367450040223219254e+00,4.570386097283702043e+00,4.458425774176993706e+00,4.388899365489062454e+00,4.158267747916839951e+00,4.357374501686979151e+00,4.610581952640862902e+00,5.048722763434290606e+00,4.101051272409924842e+00,4.520275468547912290e+00,4.235043484368647526e+00,4.120073453285663767e+00,4.306638055711021984e+00,4.240353010105378573e+00,4.853077810139554416e+00,4.157570704024578845e+00,4.306235064665195900e+00,3.901187832128713673e+00,4.254806259615903308e+00,3.498992374798992167e+00,4.316001708257743985e+00,4.254802530871130806e+00,3.996536882139671842e+00,4.872627349222076631e+00,4.320359464950116468e+00,4.509907263375480646e+00,4.918624997659677867e+00,4.425799973162480860e+00,4.182526090836300448e+00,4.179882314961030687e+00,3.917093095752151477e+00,4.055629807966917078e+00,4.524492653914579776e+00,4.026710028250949591e+00,3.823758293420073340e+00,4.612482312361437131e+00,4.098480563456915249e+00,3.997513002254082348e+00,4.308425123834376258e+00,4.451240067128360955e+00,4.468706772252942550e+00,4.655981381514188833e+00,4.296948164447522700e+00,4.656776822981374409e+00,4.432604600181909937e+00,4.112992468983559746e+00,4.490311070659540604e+00,4.403449779638449968e+00,4.096519772386774783e+00,5.191024689153239002e+00,3.889973073244802571e+00,4.244581017743274565e+00,4.709053254047315562e+00,4.336858166242372192e+00,4.188470301217170899e+00,4.380238183393816875e+00,4.675507903577881486e+00,3.752479345404934108e+00,4.452724470415627245e+00,3.978147013478379623e+00,4.582234575397581722e+00,3.979823748993228438e+00,4.135507367056038497e+00,4.763937902023504201e+00,3.847477437241682452e+00,3.910626949631808458e+00,4.049950787000884844e+00,4.749615172580748279e+00,4.502927143357960738e+00,3.962586824887920134e+00,4.299308580835061733e+00,4.262448008616537720e+00,4.713613851232194563e+00,3.864381678915094653e+00,3.712158533402048821e+00,3.856196914543685406e+00,4.474738982645312113e+00,3.957362975496253377e+00,4.306859260404240608e+00,4.006655834305616892e+00,4.550195587730803126e+00,3.830029232653457072e+00,4.513114251695714785e+00,4.155503884785192170e+00,4.264521277908956520e+00,4.461461024306197842e+00,4.347100182308116345e+00,4.673043297912324867e+00,4.886146855238429509e+00,3.975889180509959431e+00,5.006413447463798683e+00,5.301458412269532516e+00,4.418590411309518018e+00,4.533736647556965593e+00,4.559434637644013577e+00,4.871960177937504355e+00,5.142628359895672574e+00,4.374186352073876627e+00,4.716896098397567627e+00,4.362080383534555850e+00,5.149993684192368804e+00,4.290875728469521810e+00,4.962105053832124746e+00,4.510659780700994936e+00,4.178216607099257018e+00,4.495675582589793606e+00,3.715323839884254298e+00,4.964607096941239917e+00,4.696244263278574138e+00,4.680961324422931114e+00,4.262303441510476354e+00,3.595117630196655867e+00,4.161739426068932879e+00,4.929165362414216212e+00,5.035555694219059575e+00,4.856129964235710084e+00,5.211372014480470050e+00,4.325939447096271984e+00,4.337724660795656995e+00,4.388545570486662939e+00,4.396916445615557834e+00,4.082500847915698117e+00,4.190234299877408475e+00,4.650455076132204546e+00,4.628308714337188157e+00,4.482782923062242908e+00,4.377941032332655524e+00,4.584705688252306288e+00,3.715770623182360399e+00,4.602957210708248148e+00,4.837453922132514350e+00,5.388682212034015429e+00,3.774613227280474881e+00,4.584817803975332673e+00,4.814657614615112102e+00,4.308647626184975543e+00,4.546765782197759620e+00,4.205044327445385477e+00,4.039056668461942223e+00,4.601913313132361516e+00,3.537008303355347216e+00,4.282370552829211086e+00,3.755748818225144170e+00,4.603422618860908422e+00,4.730897021525371393e+00,4.418835854840732047e+00,4.741591137862200434e+00,4.619273544420094524e+00,4.792110869863128286e+00,4.823746976493796801e+00,4.282178097739087974e+00,4.410678426876706304e+00,4.007197509806801783e+00,4.703798359404523843e+00,4.113408283631938112e+00,4.251162447368646014e+00,4.202995539329596575e+00,4.778630375947129139e+00,4.833728557522066538e+00,4.363417721632532498e+00,4.376889661439312462e+00,4.850375691822617519e+00,4.793812795608664246e+00,4.883968828364951165e+00,5.023070881868891391e+00,5.125492340096312383e+00,5.118169887992970679e+00,3.668242468236698972e+00,4.489997897491834422e+00,3.903437610152619808e+00,4.258916752154872754e+00,4.234104557740923980e+00,5.471574208969456343e+00,5.195140643263728819e+00,5.148377417962527680e+00,4.892909305067760783e+00,4.197248564412328520e+00,4.299611367410226315e+00,4.202889021006858350e+00,4.061170325172154705e+00,4.107449428381513279e+00,4.565849769227292576e+00,4.818659678559797932e+00
5.999999999999999778e-02,5.145684282807891030e+00,4.846899247142970601e+00,4.966219872178392336e+00,5.396441365730123785e+00,4.964102433920213109e+00,3.956422856814628908e+00,4.613981212466269355e+00,5.267839039552788982e+00,4.455330310320362308e+00,4.462840214702952224e+00,4.887716590169865150e+00,5.541828261226823926e+00,4.702352501000903295e+00,5.341823367127799926e+00,5.214765462259696172e+00,5.535992589464693303e+00,5.350721180213539263e+00,5.010395961390133657e+00,5.942720905470155301e+00,5.008013433421419691e+00,5.045811961666903045e+00,5.693554051203801869e+00,4.333982964721222686e+00,5.146300715832380135e+00,4.193071639178092447e+00,4.676360294931101613e+00,5.475472604699450407e+00,4.767365642331540698e+00,4.598117512371037385e+00,4.770547467079532034e+00,4.126181281877546958e+00,4.769956136129646751e+00,4.743313112882837856e+00,4.592442770534646890e+00,5.201329389847431983e+00,4.369222486169687336e+00,4.447994958514484232e+00,5.072680743604331077e+00,4.519269724458391480e+00,4.849229488254496623e+00,5.062618319562214531e+00,4.934468525354957613e+00,5.897943747127424530e+00,5.954271153996666399e+00,5.579148713525033720e+00,4.702420692838701122e+00,4.797043485208894786e+00,4.375816282667952528e+00,4.934412647197351731e+00,4.871422003508927290e+00,5.038725457087192439e+00,4.863605162654009995e+00,4.813530107553376958e+00,4.657244845094253627e+00,4.240686826712869895e+00,4.694883902587761781e+00,4.030412668046944979e+00,4.985708805186956027e+00,5.613796179355690086e+00,4.719819946318568604e+00,4.867612973008453636e+00,5.084380025741888964e+00,4.923320013598603495e+00,4.946414105611607326e+00,4.787162583125301296e+00,5.262935386539584037e+00,4.654174359517927684e+00,4.197717719298275085e+00,5.344761281080264936e+00,5.176880288947470099e+00,5.087779696897242410e+00,5.326774998108289694e+00,4.900695060149653060e+00,5.045541547610160826e+00,5.207270586137147106e+00,3.917210202871915126e+00,3.843571098121593810e+00,5.616198861524255292e+00,5.322848137332602647e+00,4.718717019204954788e+00,3.987699508850382379e+00,5.366776100971373253e+00,5.148345723909332428e+00,4.941845653263530203e+00,4.215162752778558897e+00,4.834495988494563079e+00,5.112299496094108164e+00,4.892240960741615297e+00,4.197416780045956308e+00,5.033731441452085065e+00,4.813595423622349045e+00,5.163114996976911009e+00,6.149477268145717268e+00,5.013689251757194931e+00,4.540017781891389603e+00,3.998146655081927126e+00,4.319891899165162918e+00,5.139197555087971381e+00,4.549878379711727483e+00,4.744321807734467988e+00,5.139950546581706803e+00,5.624149741842647821e+00,5.132469775184872240e+00,4.831378514610129571e+00,4.763702136718173108e+00,4.618487718786315810e+00,4.541469254329449257e+00,5.872300853882994609e+00,5.185464124152068699e+00,5.127317990228052125e+00,5.250550140715402492e+00,4.978817312886517854e+00,6.082867323706929064e+00,4.875945280697533413e+00,5.419858076873114605e+00,4.877674963489934790e+00,5.256707593078309593e+00,4.775922938341869539e+00,4.543193454129683673e+00,5.109254846327928590e+00,5.141890892187479523e+00,4.852444149122216110e+00,4.724257255282371837e+00,4.926703744361068615e+00,4.670236766547397167e+00,5.079498167402419107e+00,4.243859585675891388e+00,3.779413509570193064e+00,4.471931603536494215e+00,4.816372424204907965e+00,4.614918305387953446e+00,4.619628744061183845e+00,5.308958023061951081e+00,4.466921518839996885e+00,4.401783175186603003e+00,5.389520766620372605e+00,4.599717163468966419e+00,4.581069259598201882e+00,5.416627278028987469e+00,4.010973463819806462e+00,4.992113837778925145e+00,5.072061530852128186e+00,4.782156538569031667e+00,4.822751292708028714e+00,5.814020593573949292e+00,4.031702736929342556e+00,5.043057210491130427e+00,5.899240572300934460e+00,5.216231261395154029e+00,4.380232334638363589e+00,5.407477986261628011e+00,4.859818506971784302e+00,4.488767812858410089e+00,4.644969984908942529e+00,4.849678740180237035e+00,5.018016262617131851e+00,5.414591075093150963e+00,5.311614993795005901e+00,4.124787271778188824e+00,4.040023602430579786e+00,4.360013163434699912e+00,5.420243853546185875e+00,4.373449813614853632e+00,5.515330231680637851e+00,3.652822958446825030e+00,4.912474724095249989e+00,4.987504650584976496e+00,5.857243443418746587e+00,3.917500317313440839e+00,4.635061421653863256e+00,4.123196851358886583e+00,5.074212558750762270e+00,4.416631550529672268e+00,5.434319149113443714e+00,5.508140382548990743e+00,4.377683466760490916e+00,5.105823830031154031e+00,4.964048211675329725e+00,5.221485010870029697e+00,4.789157727476392346e+00,5.196060715717230494e+00,4.251241407380991433e+00,5.121306153047891385e+00,4.533124523190250166e+00,4.644345885843204513e+00,4.148853422256698842e+00,4.513200613324411137e+00,5.311888127243288515e+00,4.516455539021063004e+00,5.189269002350874516e+00,5.112638863767285713e+00,4.168664286986000889e+00,4.917171582407239505e+00,5.179814117111209981e+00,4.800203200288042815e+00,5.124943198029203728e+00,4.776921908404007766e+00,5.442310629630696006e+00,5.424538830797820843e+00,5.499700868336861781e+00,4.869726239827476988e+00,4.819609009564869595e+00,4.867696717018038299e+00,5.311072801687396705e+00,5.531729389252255658e+00,4.743635829073323151e+00,5.284015471281888310e+00,4.690618123818131480e+00,5.370578956715849728e+00,4.863773005903169633e+00,4.738557815644174553e+00,4.750055239916279426e+00,4.686008343495519313e+00,4.809899710716493360e+00,5.030832710308045463e+00,5.011958328003272456e+00,5.126891719681679227e+00,5.623658321705461205e+00,5.017359118464105983e+00,5.070233304521960527e+00,4.364008785674309721e+00,5.157545151493414082e+00,5.012440008453115325e+00,5.081967714586464346e+00,4.466167555678244305e+00,4.082519300350647917e+00,5.120323074791836682e+00,4.715452490176416767e+00,5.391462684626838531e+00,5.490967652559782586e+00,4.477373807167976949e+00,5.461217079907521033e+00,4.945559263532938843e+00,4.796877787516110381e+00,4.162473268433498852e+00,5.316444159818304982e+00,5.411536897423242287e+00,4.789935513487942664e+00,4.903680518178062719e+00,4.512396240922864621e+00,4.763667478492769725e+00,4.941256698019054205e+00,4.937226665725551022e+00,5.198187370703016619e+00,4.962151127093160419e+00,5.314663343540940943e+00,4.368626987912398896e+00,4.991103913993221397e+00,5.494321334831406389e+00,4.227096492450272081e+00,5.456412915584913037e+00,5.059659876555700819e+00,4.679089623033100054e+00,4.502014933975619471e+00,4.782534016836079260e+00,4.557416609305611210e+00,4.860569028449933882e+00,4.758391027304619492e+00,4.612242658239656734e+00,4.973282374353359181e+00,5.095967098350837610e+00,4.608387395704455436e+00,5.168280239256862529e+00,4.808291992970346485e+00,5.432630754404796036e+00,5.018473535272733876e+00,5.415670514611782060e+00,4.894418626372851300e+00,4.786678294056380345e+00,5.255316521755223569e+00,4.748726104389986880e+00,4.725685952613376983e+00,5.079220464096991350e+00,5.368600437666817271e+00,5.476506123769807388e+00,5.739679595744041407e+00,4.710644728242651347e+00,4.466334416192090373e+00,5.191677827819900060e+00,4.530090652859517064e+00,4.524267877991057674e+00,4.561761138278513705e+00,5.099353618593595705e+00,5.337739541161445445e+00,5.662382177669660344e+00,5.415624016645065097e+00,5.051800445256938055e+00,5.276166546404165381e+00,4.888557436487158014e+00,5.173120405311383507e+00,5.535306875533807514e+00,5.181437259920627092e+00,4.830021068324225730e+00,5.577969817581731604e+00,4.977261981521664325e+00,4.833850703234280566e+00,5.333298375974108829e+00,4.012485007284992022e+00,4.112610728425417861e+00,5.405695713466871943e+00,5.279787791617753356e+00,5.241699220254059988e+00,5.167832029152441997e+00,5.530078165579783267e+00,5.429897906456966794e+00,5.712803344587554122e+00,5.391352282748656854e+00,5.185482979706864448e+00,4.973347824889998492e+00,4.933641748870930321e+00,5.469588644962833257e+00,5.286962983905287849e+00,5.252574815327938573e+00,5.411306884908954729e+00,4.861457196339974196e+00,4.846098957619449088e+00,4.278892377145401937e+00,4.457578226151167833e+00,5.686034182689868821e+00,4.969246682074149213e+00,4.955965517731188541e+00,5.276818794419003034e+00,5.277681175364117294e+00,5.094128546658170720e+00,5.583104360869909577e+00,4.651544258708315560e+00,4.321994989444054802e+00,4.085665547587622015e+00,5.142767567397565465e+00,4.781242310257265871e+00,4.309411202350466041e+00,5.122019715306559640e+00,4.680781549585346646e+00,4.964097928891187728e+00,5.490128653248873114e+00,5.127356036232806780e+00,5.026710416209777321e+00,4.668679941149138202e+00,4.545301851775844781e+00,5.082996294859735364e+00,5.006409002394741847e+00,5.130336527728363905e+00,4.905007815032874419e+00,4.671997742911735862e+00,5.784488148783142769e+00,5.611135063973360815e+00,5.032673786174126640e+00,4.454787527836211680e+00,4.800512318861852812e+00,5.167830386641054652e+00,5.361681772405291646e+00,4.893743235804741687e+00,4.455542947447028723e+00,4.582957050760694706e+00,5.202212793121596235e+00,4.724052408568220507e+00,4.073700829761475184e+00,4.841763944836754874e+00,4.656577361529510739e+00,4.808312731084605218e+00,4.390271892992006819e+00,4.567543311266383022e+00,5.298027815656248585e+00,5.168633508544438371e+00,4.837223139134827044e+00,4.306639100019268085e+00,5.961448560836899446e+00,4.891265072044084228e+00,5.273305746835981189e+00,5.439590184142289786e+00,5.316384428436706777e+00,5.093374929584490118e+00,5.092628615708895801e+00,5.423002658524514352e+00,5.514924377989312454e+00,5.091203478791422654e+00,5.163609616253541645e+00,5.365290502352945801e+00,4.111280989627634774e+00,5.449126575892875302e+00,5.180699028825330288e+00,4.792487295588082397e+00,4.919755531876372601e+00,5.236803899304391052e+00,5.041711582988954277e+00,4.905173589371048415e+00,5.255905262238695030e+00,5.559201510510123789e+00,5.331249579376321712e+00,3.513909809430045161e+00,5.895322496600396533e+00,4.834609982327058297e+00,4.693640227058157421e+00,5.622664646856565973e+00,4.849363582891427882e+00,5.268300399052987970e+00,4.959145041109067620e+00,5.009064224305644686e+00,4.775803110741128066e+00,4.606418486975717208e+00,4.918601477144530776e+00,4.455943501451603339e+00,4.881304830524998195e+00,4.769039879249927338e+00,5.058594968996644070e+00,5.232090565881798661e+00,5.127337128656829002e+00,5.003282597882237503e+00,5.035961933970590998e+00,5.112896503261017855e+00,4.421581380045457088e+00,5.689900547382416462e+00,4.407958067764368160e+00,5.730625904589310871e+00,5.154120269749597583e+00,4.620327714610444225e+00,4.661563841786160900e+00,4.945881708790848208e+00,5.467731228268906563e+00,5.180969859664691590e+00,5.063436674744268728e+00,5.377048488912298474e+00,5.143138945135476980e+00,5.149483406259180995e+00,4.834706056829474186e+00,4.661963619020868421e+00
