1.000000000000000021e-02,2.386673339152092232e+00,2.577690092905516650e+00,2.353028595200618689e+00,2.472437808486123600e+00,2.334796786296776894e+00,2.160167268019362208e+00,2.340659364409120702e+00,2.211232374483931284e+00,2.403696960817594874e+00,2.370549740906695568e+00,2.363934970545158887e+00,2.297362416845418309e+00,2.416799653004758852e+00,2.599372666003101351e+00,2.602157440396389187e+00,2.315635138893564982e+00,2.129486516833227316e+00,2.403609367161275934e+00,2.427788524093322131e+00,2.257340186433550944e+00,2.464517718945353764e+00,2.539577323413396481e+00,2.494897399661441639e+00,2.207363180528620905e+00,2.434954066686738638e+00,2.136299182138706065e+00,2.321520885727742289e+00,2.429059453809125024e+00,2.106618184134989136e+00,2.490714871458861612e+00,2.346372114643170637e+00,2.251372319615819073e+00,2.253753769475755231e+00,2.446788857410906015e+00,2.338584241106154593e+00,2.366021655466260754e+00,2.650151033463505446e+00,2.574694823873882932e+00,2.314729543616346863e+00,2.397964671387391444e+00,2.374301275094234054e+00,2.178449163602580452e+00,2.116654358866908225e+00,2.446371549359285691e+00,2.474796160572434012e+00,2.450457685111006700e+00,2.280341036466694060e+00,2.675455285841215503e+00,2.508311877534108003e+00,2.326885037118116006e+00,2.563333584670315357e+00,2.231755074883838397e+00,2.455594666589072883e+00,2.229473104861975141e+00,2.351880176735721140e+00,2.418475635258541256e+00,2.304837552865438788e+00,2.431311818942375247e+00,2.157514922278080949e+00,2.434494238774257635e+00,2.249918065652019905e+00,2.549336719302643495e+00,2.468411881047178458e+00,2.519961336060902113e+00,2.328412325830357066e+00,2.352148869091167160e+00,2.553636150805945526e+00,2.349118529033461744e+00,2.176501557899795714e+00,2.545128928594070583e+00,2.417415770227219873e+00,2.460518616199288466e+00,2.471463459737886392e+00,2.482034740157221364e+00,2.086221327937516801e+00,2.260085403851387120e+00,2.312545356658163520e+00,2.201783181217934704e+00,2.290301304638211910e+00,2.287275402838004901e+00,2.308524079255112493e+00,2.453896359845794350e+00,2.317241549055361727e+00,2.638026882722404043e+00,2.339672081995134878e+00,2.404880983220808677e+00,2.474439529407618910e+00,2.506550716250074196e+00,2.290918573857798624e+00,2.300147762878074431e+00,2.370816093184112461e+00,2.384060417626352457e+00,2.421044544112702201e+00,2.110340273873384742e+00,2.347778864621637762e+00,2.312764768714311359e+00,2.245252644886759796e+00,2.389910429093753397e+00,2.491845420326332494e+00,2.701466702710579426e+00,2.532922398372055905e+00,2.253618943696851229e+00,2.386546851964598925e+00,2.432296920329269696e+00,2.266651832225475616e+00,2.401602293561027945e+00,2.389294716356681558e+00,2.375924273403149378e+00,2.535221189092382144e+00,2.480068020221537051e+00,2.375049849134817759e+00,2.335291052860143157e+00,2.465746199971269093e+00,2.652873812174776358e+00,2.449083597444762006e+00,2.475512673527607621e+00,2.455317209036552928e+00,2.579828893754172459e+00,2.468913973929567796e+00,2.267008301860959918e+00,2.378040617059427486e+00,2.372096282246589194e+00,2.367607437582000873e+00,2.015474766911651727e+00,2.429111343561619396e+00,2.245979058952786822e+00,2.545053724439819032e+00,2.420479384962239688e+00,2.167361588091916147e+00,2.498060541350213271e+00,2.333386161360063493e+00,2.429987055654728945e+00,2.402751887256259877e+00,2.330924577914128992e+00,2.274445084034901310e+00,2.359948460541310578e+00,2.318490420126246399e+00,2.242150637919541278e+00,2.381127437991307438e+00,2.310302906409389401e+00,2.401802707209286680e+00,2.358648518350459966e+00,2.268732215738336500e+00,2.439184564117690357e+00,2.299097718204031970e+00,2.584439797053612153e+00,2.344368018476384652e+00,2.342249445157559062e+00,2.630144020634967994e+00,2.171178950376562611e+00,2.230863080897988571e+00,2.194001466832845804e+00,2.569377040331543682e+00,2.585690542970207506e+00,2.384205063627990118e+00,2.324589837035140771e+00,2.308075053513938268e+00,2.425785758681795024e+00,2.300998555992310290e+00,2.290125107561731266e+00,2.461045825919883079e+00,2.120087738719139914e+00,2.517656692320834555e+00,2.288862746939476001e+00,2.286745189451892646e+00,2.395632340381431025e+00,1.964876576876402714e+00,2.431854659052232304e+00,2.340173318982819772e+00,2.485131452174594191e+00,2.526555158208433571e+00,2.296189413272886171e+00,2.307536975070190621e+00,2.346041518733259501e+00,2.437157644921156940e+00,2.500275415873043805e+00,2.557572511247560687e+00,2.421113262054035431e+00,2.250779509065738981e+00,2.256815018696966657e+00,2.211894725942021633e+00,2.180220857250145805e+00,2.469316639246355027e+00,2.444820797012123403e+00,2.463370541527155400e+00,2.288296296804826380e+00,2.166569153394564573e+00,2.185593099676518047e+00,2.362410825839550643e+00,2.458263267773021621e+00,2.356933737883956326e+00,2.412510183018010235e+00,2.509349862962884092e+00,2.144165684631389901e+00,2.512921933539670860e+00,2.413093776899064569e+00,2.276431122771100046e+00,2.272363382301335388e+00,2.496602631760044488e+00,2.602665699987650072e+00,2.418594075904609397e+00,2.372843141232831687e+00,2.360883754315909133e+00,2.444690113385850516e+00,2.376567861536059478e+00,2.654447004470720906e+00,2.488949530967804247e+00,2.134745940977820666e+00,2.501736482565500630e+00,2.526368299646503335e+00,2.421161881860199649e+00,2.292279945375640171e+00,2.460541145509301142e+00,2.269663236183222299e+00,2.237060229541692369e+00,2.299188594278258169e+00,2.448344028852668774e+00,2.316753899222315560e+00,2.422666498159323112e+00,2.554324760030985519e+00,2.464554808064952418e+00,2.254532240548845934e+00,2.380383945777099441e+00,2.218057808637540873e+00,2.283967713635332686e+00,2.304448925249984015e+00,2.291195248051809852e+00,2.145745168956164406e+00,2.436910486825751843e+00,2.235184968991369647e+00,2.523719123876815296e+00,2.386098109052758431e+00,2.438697396199272394e+00,2.248797742980880532e+00,2.349898962966844529e+00,2.466721618844696984e+00,2.399803221053361746e+00,2.380158176049594676e+00,2.352830196613518332e+00,2.312966001523176551e+00,2.253080724479159969e+00,2.358830917521871129e+00,2.382852874166366153e+00,2.472729260062350942e+00,2.149422910783899798e+00,2.223629276223272111e+00,2.069428229594421520e+00,2.453538020064149006e+00,2.424138103156023405e+00,2.485824212497298902e+00,2.439125529285444127e+00,2.377546649601471884e+00,2.373488715996209475e+00,2.460496516618479124e+00,2.547725159318587007e+00,2.259860315290787014e+00,2.388262434755685337e+00,2.258274363600345502e+00,2.424872510388698554e+00,2.260418942820115351e+00,2.138999716850233046e+00,2.365512618221179419e+00,2.436402325048593553e+00,2.458971517292583897e+00,2.525243290005023677e+00,2.555713532608774763e+00,2.229087604723566596e+00,2.181646810929799951e+00,2.356923458501314794e+00,2.435462376693184439e+00,2.454709916472963549e+00,2.245431851565789838e+00,2.271137620291529213e+00,2.443775286133790470e+00,2.645146249437392072e+00,2.263804563450301899e+00,2.172041721125015368e+00,2.039336091928600325e+00,2.564902280627729514e+00,2.063450745271729225e+00,2.530669492627571682e+00,2.363039757646330230e+00,2.463661400532046297e+00,2.357357761331695389e+00,2.248762547941681511e+00,2.363034470081610383e+00,2.360049512249196013e+00,2.539339787586710084e+00,2.539199352297711432e+00,2.472220855386890292e+00,2.081749083699699909e+00,2.224906532572596074e+00,2.322688824596675250e+00,2.432808448014112557e+00,2.671845558473037840e+00,2.324308014777288101e+00,2.345197978802584071e+00,2.466299976452868581e+00,2.645154411658629190e+00,2.534770837824899203e+00,2.332718877921867495e+00,2.512589947497733345e+00,2.202803888376794639e+00,2.276694973778666586e+00,2.542399117333698833e+00,2.292135860708521378e+00,2.408192478245363422e+00,2.239257288733361939e+00,2.215694752768972986e+00,2.621257370561846045e+00,2.388359992062691450e+00,2.188525781452051788e+00,2.400956686414923880e+00,2.464009759624392171e+00,2.220974524731416988e+00,2.267326806295851593e+00,2.337572639892540050e+00,2.430232350973106747e+00,2.293223532857244340e+00,2.439560947143312841e+00,2.536690548775993648e+00,2.497587559516903255e+00,2.382362562411859841e+00,2.351277865303347703e+00,2.416722477663397317e+00,2.144596088255712907e+00,2.462428253672155343e+00,2.256033182553569549e+00,1.985452875726989586e+00,2.628818753768530581e+00,2.429384046763719329e+00,2.530342195615427947e+00,2.357447613806057163e+00,2.434129487044828011e+00,2.423963392399869132e+00,2.411057611845027981e+00,2.391731600640685684e+00,2.471449894878516407e+00,2.332496520617221680e+00,2.180614401594711538e+00,2.383307234883169201e+00,2.275235985503520464e+00,2.326147795706153598e+00,2.328051444318706142e+00,2.079161022299272688e+00,2.434505597428650692e+00,2.490007435334673502e+00,2.409721260934452047e+00,2.374410214941466091e+00,2.212859462320472037e+00,2.182831178118262105e+00,2.405771421297061785e+00,2.407475186431336400e+00,2.538258268100411996e+00,2.540639009326922881e+00,2.305792871358164575e+00,2.135119940913562608e+00,2.411211052029843760e+00,2.419355202626867207e+00,2.378686324251875650e+00,2.350353666593044899e+00,2.477697853138041140e+00,2.530670757516838343e+00,2.196996484870528121e+00,2.222795783977639772e+00,2.310193747969574218e+00,2.296082115589238803e+00,2.376361777655902507e+00,2.203341512674021008e+00,2.208976713609792863e+00,2.582513107233385785e+00,2.518484989885723113e+00,2.306896881955302625e+00,2.490681694798982715e+00,2.493336988120520736e+00,2.478097479284848248e+00,2.300501954816802641e+00,2.475504914540446411e+00,2.131708777350914907e+00,2.330506919915850350e+00,2.326723045993191796e+00,2.411244434266038184e+00,2.269978235205024397e+00,2.282244872274181269e+00,2.365311845891567621e+00,2.090964089575424012e+00,2.445831021992646459e+00,2.305853789834367173e+00,2.461068796290509564e+00,2.512886332943204515e+00,2.537969569721742591e+00,2.385194545557937751e+00,2.224635750112173849e+00,2.502369821079887480e+00,2.474156218018332076e+00,2.340533434940487378e+00,2.298825082871891912e+00,2.566193448984406711e+00,2.238145507530187039e+00,2.238690538264121344e+00,2.553781787082143762e+00,2.496194954056351278e+00,2.509221764672697308e+00,2.453744049119380488e+00,2.157589986561931017e+00,2.196295073590233127e+00,2.364092715662399868e+00,2.466321409072381510e+00,2.541907865396816568e+00,2.263328423232916276e+00,2.306904982085565159e+00,2.187362120665932608e+00,2.230672294573876613e+00,2.352617609369638263e+00,2.437938920015113808e+00,2.303386631207598345e+00,2.569894631313643263e+00,2.282290647052207078e+00,2.444654789000464845e+00,2.561289619923762029e+00,2.331900916259059375e+00,2.449397476544722618e+00,2.586698309066728818e+00,2.319783355034265693e+00,2.262766925204955371e+00,2.224816689542274073e+00,2.258226593549959027e+00,2.232760808924843410e+00,2.286937037360193603e+00,2.205173049415072306e+00,2.325442918364234224e+00,2.150586600931503778e+00,2.384530545170993054e+00,2.669150015368325413e+00,2.198898719457303308e+00,2.350349204619857968e+00,2.363150740643471970e+00,2.298871114678877614e+00,2.408500535046394386e+00,2.601674717869312037e+00,2.320305362227138346e+00,2.170028289685558942e+00,2.485354470105079372e+00,2.315252893344509122e+00,2.466509558381198453e+00,2.157329619233320894e+00,2.269778190117019090e+00,2.344374583291157332e+00,2.521472848136772527e+00,2.409088263458505352e+00,2.549498355653971871e+00,2.557429851674024146e+00,2.512461627374819706e+00,2.346898377607146813e+00,2.187029463022642339e+00,2.236298949929343749e+00,2.533175334820163993e+00,2.345177304132013418e+00,2.631047228760461820e+00,2.619858587626481938e+00,2.261297200899790916e+00,2.322116763483436319e+00,2.616484990859109239e+00,2.403903865813813656e+00,2.464333963966951924e+00,2.551053631788260834e+00,2.369146626492748542e+00,2.265365409536787222e+00,2.260024860532576341e+00,2.209423364737940432e+00,2.616516069430151692e+00,2.180341029059477798e+00,2.285358025777533886e+00,2.292523187601031243e+00,2.536475861120124353e+00,2.645415868019345140e+00,2.515832739427989129e+00,2.032970520341865761e+00,2.297404535760215083e+00,2.244319154465153066e+00,2.575212005153643346e+00,2.227818781265054948e+00,2.389021170802982486e+00,2.071216859373054220e+00,2.529892264301595972e+00,2.189014647738224628e+00,1.984053640950623532e+00,2.079023567732039446e+00,2.294340808459695680e+00,2.175132788817886187e+00,2.225751529721286204e+00,2.490050604950258428e+00,2.329377338682824039e+00,2.550848251185874105e+00,2.244320764318247896e+00,2.424513354185511727e+00,2.085363585156151611e+00,2.521401306053020708e+00,2.219881360785995739e+00,2.279067283615830330e+00,2.316295012425137134e+00,2.212053070549997003e+00,2.401908474622888257e+00,2.286938872754800123e+00,2.473940333830276117e+00,2.461246665014035440e+00,2.310278082834187785e+00,2.413655812904044851e+00,2.266095390388912278e+00,2.280206094064886724e+00,2.212210786342627689e+00,2.186249149354190013e+00,2.343573906061133805e+00,2.380610061162550473e+00,2.410506391456665121e+00,2.327180961090193012e+00,2.397012501563970055e+00,2.206577475031466840e+00,2.310345232825526729e+00,2.277306841374791446e+00,2.202189449063200133e+00,2.522808171426107915e+00,2.536141671072476900e+00,2.371982534119157382e+00,2.341023936989127030e+00,2.531367624828754437e+00,2.238655031645343296e+00,2.218711413613041028e+00,2.264129766041893088e+00,2.309520605411643501e+00,2.323616820571796637e+00,2.145443699269072635e+00,2.365365194025954132e+00,2.531102142977103231e+00,2.486110126032267775e+00,2.310561315767603929e+00,2.583318793555786641e+00,2.447714933707635154e+00,2.510183696270803289e+00,2.539869006218689940e+00,2.218192567067750698e+00,2.511283355522326399e+00,2.424411664044608283e+00,2.323592116243821781e+00,2.361600119663486819e+00,2.464232600271239360e+00,2.521212906372483520e+00,2.488237750136453652e+00,2.494797094904833479e+00,2.509518568966851770e+00,2.345813313851088378e+00,2.241650819688266960e+00,2.400788414347014399e+00,2.112972180108361187e+00,2.514723878764097975e+00,2.499981521454329503e+00,2.124921454118814168e+00,2.525846449553405204e+00,2.100050902977223188e+00,2.503941386720185402e+00,2.309866279146230994e+00,2.092462230031257864e+00,2.509667878989017442e+00,2.582660057976290169e+00,2.277398236748266580e+00,2.188691730017297221e+00,2.323305496931611813e+00,2.404495864430559848e+00,2.292899442984134062e+00,2.235629244277778760e+00,2.254677851108171538e+00,2.502085122403564732e+00,2.412239196025170340e+00,2.277423048318201193e+00,2.558380918031374573e+00,2.494485143493686330e+00,2.471278708239086352e+00,2.453204406881603017e+00,2.146292405554731886e+00,2.480616743633268229e+00,2.236892885960203969e+00,2.229766873756369616e+00,2.608819257618967047e+00,2.201299213439174007e+00,2.313446276331356799e+00,2.376689736626238059e+00,2.255427315732037030e+00,2.244392905902413027e+00,2.386248037487510132e+00,2.226708943916683836e+00,2.189149990771945831e+00,2.515644419399568843e+00,2.206055297970140661e+00,2.201793008143209551e+00,2.572441807918864232e+00,2.524864771062018676e+00,2.533743710445475195e+00,2.222945355868799044e+00,2.202945855373568129e+00,2.205457259772301448e+00,2.438377789410285157e+00,2.319683860105454354e+00,2.349163696949273294e+00,2.136715404813681829e+00,2.440224543312401462e+00,2.266123793016016297e+00,2.389232073916596200e+00,2.270599892579848067e+00,2.458608366269070977e+00,2.212197250837709017e+00,2.539538225225847157e+00,2.497594530151285408e+00,2.422940705109696502e+00,2.256325893070084465e+00,2.486704111770757564e+00,2.609337476965574165e+00,2.568359586589604948e+00,2.538126548621010059e+00,2.661235901636102685e+00,2.357726783944948057e+00,2.215108167294483899e+00,2.272292112121831575e+00,2.545082396933179059e+00,2.553284915219751650e+00,2.345322768601528107e+00,2.407217018862111146e+00,2.351540663193448566e+00,2.515134287230648358e+00,2.476666030333769086e+00,2.308516438142663940e+00,2.272319332608861320e+00,2.271285490755008851e+00,2.464751110615122975e+00,2.401043307975311958e+00,2.389076800261060285e+00,2.521282610962312098e+00,2.419264855805680181e+00,2.244741628427700864e+00,2.600581537343171767e+00,2.397054524323100289e+00,2.379949084339636034e+00,2.216922295189232450e+00,2.135998519806339591e+00,2.392063977043376255e+00,2.291291946012093739e+00,2.467129537324370236e+00,2.460673433096037588e+00,2.621388742663852245e+00,2.340980242159888203e+00,2.493000086594750364e+00,2.408959806098245338e+00,2.414750580243771427e+00,2.281352029149493088e+00,2.379763309534873805e+00,2.263144791816150914e+00,2.196611151853906652e+00,2.329095154705934423e+00,2.488372275369906017e+00,2.461714019736655601e+00,2.188643455311374719e+00,2.461587880202281919e+00,2.431682818126951862e+00,2.441725376490889943e+00,2.365198805311528485e+00,2.315027881189195558e+00,2.310176992031382159e+00,2.543440950625630137e+00,2.393553685718844637e+00,2.566647236470326554e+00,2.448703014641104403e+00,2.305519823526775536e+00,2.128530296463729155e+00,2.430665651810837158e+00,2.395741785381171773e+00,2.276209282874987139e+00,2.250524796191236465e+00,2.371690555278743062e+00,2.240139152154401625e+00,2.478325903882354631e+00,2.515216160756613029e+00,2.455023783832240181e+00,2.217300809670296413e+00,2.100116596849573636e+00,2.251972845524335742e+00,2.327799835014749963e+00,2.125174140018614821e+00,2.538232150850638913e+00,2.430457927207059221e+00,2.107157650443497232e+00,2.415688562433472075e+00,2.340812856528180053e+00,2.368180151652120369e+00,2.554937167431000855e+00,2.166401638057637413e+00,2.329679386425281606e+00,2.457251822740352587e+00,2.423633703118888594e+00,2.462802715593658487e+00,2.635851653453581189e+00,2.406806811131060098e+00,2.174292370227765225e+00,2.470562081932228704e+00,2.303217058670532946e+00,2.127806019048769315e+00,2.405980006485728406e+00,2.503867394395087764e+00,2.250224420152360683e+00,2.402778743402372186e+00,2.460763021088930635e+00,2.367024627218585309e+00,2.323553962993724298e+00,2.445569974261887936e+00,2.532293525245415289e+00,2.435921743115332383e+00,2.455224838288208034e+00,2.494551203932179995e+00,2.250754534211912627e+00,2.325689174544883553e+00,2.307954965658842283e+00,2.319826219934519873e+00,2.144631758201215543e+00,2.327616735951775429e+00,2.517522842747913714e+00,2.270946576520596061e+00,2.589395843790799123e+00,2.442277261082293371e+00,2.473546511938203185e+00,2.328066275281960529e+00,2.527297515258902116e+00,2.258630635055919544e+00,2.602715068672622145e+00,2.490363584832806954e+00,2.304470808767849821e+00,2.341192599437974309e+00,2.601943238837929329e+00,2.436458597695743133e+00,2.238287854823182155e+00,2.313808956347861212e+00,2.360256900892069520e+00,2.394481147196836357e+00,2.224120199379804319e+00,2.472477035980049642e+00,2.448338780305826745e+00,2.406680561566993504e+00,2.486013151834768120e+00,2.433110256642311953e+00,2.465050229504585744e+00,2.295156628649900554e+00,2.211644199831542590e+00,2.475155466598348397e+00,2.103772459493120639e+00,2.555295193177754332e+00,2.525719812469082726e+00,2.494349579796039329e+00,2.297163752577885187e+00,2.474015444268224062e+00,2.359039963443271049e+00,2.143379835555192070e+00,2.367472847079317599e+00,2.385665397333965654e+00,2.281283036599902836e+00,2.596893873989312151e+00,2.447627763895445341e+00,2.491603263852048666e+00,2.543931022265086384e+00,2.121385789891763629e+00,2.309603156365970467e+00,2.284105312756470774e+00,2.237370366349634043e+00,2.384338510665976685e+00,2.144807608872023597e+00,2.270608374414889052e+00,2.261039551160149319e+00,2.310476987849318320e+00,2.491089372436728233e+00,2.426839068717832504e+00,2.096398952347648947e+00,2.252325490586538859e+00,2.335711563749042874e+00,2.102205436962825580e+00,2.338776795021968447e+00,2.036140830654396439e+00,2.267674507672114981e+00,2.332274493703035745e+00,2.600500477461285875e+00,2.270521580499786474e+00,2.509514533097326527e+00,2.261706068312563822e+00,2.359438438546843653e+00,2.469865099553289589e+00,2.406392335836362584e+00,2.544303484521198921e+00,2.442102919036354791e+00,2.580787499481323799e+00,2.288192540244782691e+00,2.416275914381643464e+00,2.417502005433501022e+00,2.684871709451613686e+00,2.341624283784119687e+00,2.282298668798435237e+00,2.461128493933176120e+00,2.343540374353272338e+00,2.424274144093542027e+00,2.363102730052808020e+00,2.454619758082649206e+00,2.091358071327421353e+00,2.139382952358577228e+00,2.501473988895721590e+00,2.435762092873274387e+00,2.412708066931462447e+00,2.596636321893928567e+00,2.047747679553922229e+00,2.353003282398880458e+00,2.399586351287747998e+00,2.245327168052117184e+00,2.417567136834900321e+00,2.245763074435433548e+00,2.329716775633811299e+00,2.431254756289669139e+00,2.243099259589603101e+00,2.388618848426754759e+00,2.524004367359837353e+00,2.243521812343004740e+00,2.133487289185084901e+00,2.492844398353144975e+00,2.364629955453671606e+00,2.395914717148854844e+00,2.394864830414185519e+00,2.538689655555845803e+00,2.143509217806336409e+00,2.544049304906567777e+00,2.482003584453285949e+00,2.523894413049425633e+00,2.540982836731084937e+00,2.310163462218896235e+00,2.390826763125589949e+00,2.330018684122792116e+00,2.364850649223694479e+00,2.612506511496242911e+00,2.528340373268070707e+00,2.386937809152274159e+00,2.242368772675965349e+00,2.328685905316302485e+00,2.231761011515481119e+00,2.468450508976033575e+00,2.134348955122232550e+00,2.545774631858891190e+00,2.254306030251290949e+00,2.174086423408000623e+00,2.254842814176160726e+00,2.521659809527139640e+00,2.121480580139685657e+00,2.400483045707435981e+00,2.455736970528664020e+00,2.532071748048534854e+00,2.475048400392316328e+00,2.411691693544684600e+00,2.235345782885706178e+00,2.151685988075748401e+00,2.228789318243264983e+00,2.509732576888326072e+00,2.264060076863859017e+00,2.320090179857255297e+00,2.513353210808561666e+00,2.515919131153236510e+00,2.289972317653936607e+00,2.494274573982124377e+00,2.302389144596832082e+00,2.447870884582769246e+00,2.182520721191780311e+00,2.405789442081398999e+00,2.313744895414096003e+00,2.486981170337523750e+00,2.512725795588299338e+00,2.443606052601031919e+00,2.250834679597443877e+00,2.299860520796104701e+00,2.183225377149530910e+00,2.482792419301786513e+00,2.148163366207625824e+00,2.604813851535046965e+00,2.250701169412971492e+00,2.375234668781800007e+00,2.453638539545516917e+00,2.548724340497568353e+00,2.561187538391008989e+00,2.535278686312650631e+00,2.591245205484403069e+00,2.339076401412383266e+00,2.514948961663116211e+00,2.423694816991093681e+00,2.479836470324364051e+00,2.428821382019923814e+00,2.544700162119483355e+00,2.369702753416655483e+00,2.316219581449102893e+00,2.476128986372217788e+00,2.269448607288688358e+00,2.188293296726483650e+00,2.353959899016875301e+00,2.211297220815079623e+00,2.387954215387007029e+00,2.285831715563560795e+00,2.463739951240476955e+00,2.422738260545209243e+00,2.155888772715600421e+00,2.141507314390038719e+00,2.327102740393918179e+00,2.531356118955477630e+00,2.232902752291207271e+00,2.671760270608155796e+00,2.327574178800913884e+00,2.232200919195884925e+00,2.423412122415584680e+00,2.285504439566659052e+00,2.487673533471697507e+00,2.399625087420234060e+00,2.334024604879225695e+00,2.407454699214370830e+00,2.328839411307319196e+00,2.274542218473564859e+00,2.233495298808733320e+00,2.287070909091562854e+00,2.424660996395816337e+00,2.480714186699296331e+00,2.267429487316421355e+00,2.188936789244270820e+00,2.194179611536193786e+00,2.304942823393423268e+00,2.485934506378971953e+00,2.493755974893209881e+00,2.262739848992033842e+00,2.351887213136206078e+00,2.212326635502078087e+00,2.481748607043300137e+00,2.366153861964083394e+00,2.395441318720186619e+00,2.306936422215431826e+00,2.400373186566119532e+00,2.236857943901695567e+00,2.522160182159314701e+00,2.221474575890099779e+00,2.531559527683306055e+00,2.399368327776621346e+00,2.180106686945012751e+00,2.287897987020541812e+00,2.255270652641229834e+00,2.317694019931040739e+00,2.355454539362407562e+00,2.236260298029856930e+00,2.366689655264233583e+00,2.638467540914699150e+00,2.250251139494007013e+00,2.335011248730180178e+00,2.308676056913021135e+00,2.152358328178605174e+00,2.462934058456028197e+00,2.252564040197437389e+00,2.614601064665330821e+00,2.364490215718547450e+00,2.449967188149198893e+00,2.456285331089404611e+00,2.435625727474572511e+00,2.308593172023750917e+00,2.252083993742086232e+00,2.365578553916639848e+00,2.368608892223404983e+00,2.408511890119032106e+00,2.438659403134845860e+00,2.110722698435661737e+00,2.294513456567992993e+00,2.441900166739592315e+00,2.646774841125780764e+00,2.555976085443999679e+00,2.627388014175449094e+00,2.261138912790675359e+00,2.318873290625603989e+00,2.189689425579550264e+00,2.402460598968803929e+00,2.209385166544070689e+00,2.141256513763848623e+00,2.248018163728015661e+00,2.452665488379388137e+00,2.217708593614128976e+00,2.292400930518404767e+00,2.292433304653847426e+00,2.183303080166890897e+00,2.195577649310826995e+00,2.174477974332513774e+00,2.462424015536000876e+00,2.518906878254185688e+00,2.418997853057594405e+00,2.437510938842257779e+00,2.369950939930480782e+00,2.323979277378700026e+00,2.579540747118842958e+00,2.311677905838750213e+00,2.485093809083221306e+00,2.061186069725709835e+00,2.345062757016998845e+00,2.259531853578091276e+00,2.163660133931213814e+00,2.284912001198234233e+00,2.471344595886731277e+00,2.586027445384015966e+00,2.215560256455249455e+00,2.689370894777129095e+00,2.223355721647415351e+00,2.364964931804009574e+00,2.437715191115464197e+00,2.376553640781982057e+00,2.353811335503146474e+00,2.569786454484741522e+00,2.339722928801451385e+00,2.295021870237162087e+00,2.419539516156283820e+00,2.123824508381818799e+00,2.291003934823971022e+00,2.430164545626243733e+00,2.440156762854731820e+00,2.376786343080552477e+00,2.234825543080814825e+00,2.458630711795824375e+00,2.272030881256705381e+00,2.231413479811227063e+00,2.459896010911764019e+00,2.460744191330634933e+00,2.520679596285507529e+00,2.261553321769799396e+00,2.143531964406781398e+00,2.426279651550650396e+00,2.221517099833757225e+00,2.243316423157433182e+00,2.530881306123224483e+00,2.424278488305919854e+00,2.575025328442289929e+00,2.378626339605422135e+00,2.606966905116991473e+00
